issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,2,80229.65000000,1933809457.87003660,122291.65000000,0.00006324
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,3,277179.06000000,1933809457.87003660,399470.71000000,0.00020657
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,4,270875.90000000,1933809457.87003660,670346.61000000,0.00034665
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,5,582711.29000000,1933809457.87003660,1253057.90000000,0.00064797
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,6,885966.58000000,1933809457.87003660,2139024.48000000,0.00110612
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,7,658210.46000000,1933809457.87003660,2797234.94000000,0.00144649
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,8,703717.05000000,1933809457.87003660,3500951.99000000,0.00181039
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,9,605057.59000000,1933809457.87003660,4106009.58000000,0.00212328
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,10,910180.66000000,1933809457.87003660,5016190.24000000,0.00259394
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,11,719384.50000000,1933809457.87003660,5735574.74000000,0.00296595
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,12,908344.58000000,1933809457.87003660,6643919.32000000,0.00343566
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,13,775405.79000000,1933809457.87003660,7419325.11000000,0.00383664
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,14,1334229.23000000,1933809457.87003660,8753554.34000000,0.00452659
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,15,646557.93000000,1933809457.87003660,9400112.27000000,0.00486093
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,16,673955.40000000,1933809457.87003660,10074067.67000000,0.00520944
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,17,960958.22000000,1933809457.87003660,11035025.89000000,0.00570637
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,18,863374.37000000,1933809457.87003660,11898400.26000000,0.00615283
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,19,765358.44000000,1933809457.87003660,12663758.70000000,0.00654861
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,20,693851.41000000,1933809457.87003660,13357610.11000000,0.00690741
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,21,964174.97000000,1933809457.87003660,14321785.08000000,0.00740600
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,22,825716.50000000,1933809457.87003660,15147501.58000000,0.00783299
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,23,761978.66000000,1933809457.87003660,15909480.24000000,0.00822702
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,24,396933.31000000,1933809457.87003660,16306413.55000000,0.00843228
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,25,477930.45000000,1933809457.87003660,16784344.00000000,0.00867942
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,26,669660.63000000,1933809457.87003660,17454004.63000000,0.00902571
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,27,619864.42000000,1933809457.87003660,18073869.05000000,0.00934625
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,28,1003204.60000000,1933809457.87003660,19077073.65000000,0.00986502
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,29,398239.35000000,1933809457.87003660,19475313.00000000,0.01007096
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,30,494137.33000000,1933809457.87003660,19969450.33000000,0.01032648
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,31,473471.45000000,1933809457.87003660,20442921.78000000,0.01057132
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,32,390199.54000000,1933809457.87003660,20833121.32000000,0.01077310
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,2,65364.68000000,1969557645.51001239,65364.68000000,0.00003319
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,3,561216.80000000,1969557645.51001239,626581.48000000,0.00031813
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,4,496599.70000000,1969557645.51001239,1123181.18000000,0.00057027
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,5,666045.66000000,1969557645.51001239,1789226.84000000,0.00090844
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,6,857351.66000000,1969557645.51001239,2646578.50000000,0.00134374
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,7,1069084.38000000,1969557645.51001239,3715662.88000000,0.00188655
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,8,386961.07000000,1969557645.51001239,4102623.95000000,0.00208302
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,9,489155.25000000,1969557645.51001239,4591779.20000000,0.00233138
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,10,930666.69000000,1969557645.51001239,5522445.89000000,0.00280390
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,11,1499745.77000000,1969557645.51001239,7022191.66000000,0.00356536
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,12,987229.56000000,1969557645.51001239,8009421.22000000,0.00406661
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,13,1157098.58000000,1969557645.51001239,9166519.80000000,0.00465410
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,14,945076.33000000,1969557645.51001239,10111596.13000000,0.00513394
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,15,1049665.35000000,1969557645.51001239,11161261.48000000,0.00566689
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,16,1016640.09000000,1969557645.51001239,12177901.57000000,0.00618306
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,17,904897.44000000,1969557645.51001239,13082799.01000000,0.00664251
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,18,1066108.96000000,1969557645.51001239,14148907.97000000,0.00718380
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,19,604835.43000000,1969557645.51001239,14753743.40000000,0.00749089
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,20,509254.96000000,1969557645.51001239,15262998.36000000,0.00774946
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,21,633190.14000000,1969557645.51001239,15896188.50000000,0.00807094
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,22,959063.59000000,1969557645.51001239,16855252.09000000,0.00855789
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,23,745590.04000000,1969557645.51001239,17600842.13000000,0.00893644
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,24,343293.19000000,1969557645.51001239,17944135.32000000,0.00911074
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,25,1109645.58000000,1969557645.51001239,19053780.90000000,0.00967414
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,26,866357.11000000,1969557645.51001239,19920138.01000000,0.01011402
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,27,437282.49000000,1969557645.51001239,20357420.50000000,0.01033604
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,28,826335.05000000,1969557645.51001239,21183755.55000000,0.01075559
GMCAR,GMCAR 2024-1,GM Financial Consumer Automobile Receivables Trust 2024-1,29,720430.05000000,1969557645.51001239,21904185.60000000,0.01112137
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,1,18896.41000000,1995318264.54002595,18896.41000000,0.00000947
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,2,113432.00000000,1995318264.54002595,132328.41000000,0.00006632
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,3,542913.27000000,1995318264.54002595,675241.68000000,0.00033841
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,4,481682.36000000,1995318264.54002595,1156924.04000000,0.00057982
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,5,619247.41000000,1995318264.54002595,1776171.45000000,0.00089017
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,6,846678.39000000,1995318264.54002595,2622849.84000000,0.00131450
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,7,739638.66000000,1995318264.54002595,3362488.50000000,0.00168519
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,8,981496.93000000,1995318264.54002595,4343985.43000000,0.00217709
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,9,861997.64000000,1995318264.54002595,5205983.07000000,0.00260910
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,10,968214.87000000,1995318264.54002595,6174197.94000000,0.00309434
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,11,905952.67000000,1995318264.54002595,7080150.61000000,0.00354838
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,12,1247579.43000000,1995318264.54002595,8327730.04000000,0.00417363
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,13,902075.89000000,1995318264.54002595,9229805.93000000,0.00462573
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,14,1213734.79000000,1995318264.54002595,10443540.72000000,0.00523402
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,15,877138.77000000,1995318264.54002595,11320679.49000000,0.00567362
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,16,857064.57000000,1995318264.54002595,12177744.06000000,0.00610316
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,17,757007.54000000,1995318264.54002595,12934751.60000000,0.00648255
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,18,1072608.12000000,1995318264.54002595,14007359.72000000,0.00702011
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,19,524442.40000000,1995318264.54002595,14531802.12000000,0.00728295
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,20,1256993.94000000,1995318264.54002595,15788796.06000000,0.00791292
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,21,678123.64000000,1995318264.54002595,16466919.70000000,0.00825278
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,22,770287.73000000,1995318264.54002595,17237207.43000000,0.00863883
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,23,611432.31000000,1995318264.54002595,17848639.74000000,0.00894526
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,24,774275.01000000,1995318264.54002595,18622914.75000000,0.00933331
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,25,517143.32000000,1995318264.54002595,19140058.07000000,0.00959248
GMCAR,GMCAR 2024-2,GM Financial Consumer Automobile Receivables Trust 2024-2,26,425367.25000000,1995318264.54002595,19565425.32000000,0.00980567
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,2,109832.68000000,1739597930.05001855,109832.68000000,0.00006314
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,3,311947.18000000,1739597930.05001855,421779.86000000,0.00024246
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,4,328002.56000000,1739597930.05001855,749782.42000000,0.00043101
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,5,571169.74000000,1739597930.05001855,1320952.16000000,0.00075934
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,6,811187.91000000,1739597930.05001855,2132140.07000000,0.00122565
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,7,707572.58000000,1739597930.05001855,2839712.65000000,0.00163240
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,8,809682.34000000,1739597930.05001855,3649394.99000000,0.00209784
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,9,649760.00000000,1739597930.05001855,4299154.99000000,0.00247135
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,10,863311.88000000,1739597930.05001855,5162466.87000000,0.00296762
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,11,1151308.44000000,1739597930.05001855,6313775.31000000,0.00362945
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,12,659278.76000000,1739597930.05001855,6973054.07000000,0.00400843
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,13,1276178.76000000,1739597930.05001855,8249232.83000000,0.00474203
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,14,864243.01000000,1739597930.05001855,9113475.84000000,0.00523884
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,15,798062.90000000,1739597930.05001855,9911538.74000000,0.00569760
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,16,1126785.40000000,1739597930.05001855,11038324.14000000,0.00634533
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,17,1106100.75000000,1739597930.05001855,12144424.89000000,0.00698117
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,18,855098.50000000,1739597930.05001855,12999523.39000000,0.00747272
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,19,950436.80000000,1739597930.05001855,13949960.19000000,0.00801907
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,20,645126.93000000,1739597930.05001855,14595087.12000000,0.00838992
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,21,719422.34000000,1739597930.05001855,15314509.46000000,0.00880348
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,22,713915.84000000,1739597930.05001855,16028425.30000000,0.00921387
GMCAR,GMCAR 2024-3,GM Financial Consumer Automobile Receivables Trust 2024-3,23,915072.08000000,1739597930.05001855,16943497.38000000,0.00973989
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,2,105355.27000000,1640950808.66999865,105355.27000000,0.00006420
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,3,96502.00000000,1640950808.66999865,201857.27000000,0.00012301
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,4,452623.51000000,1640950808.66999865,654480.78000000,0.00039884
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,5,951643.83000000,1640950808.66999865,1606124.61000000,0.00097878
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,6,880749.80000000,1640950808.66999865,2486874.41000000,0.00151551
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,7,1026595.60000000,1640950808.66999865,3513470.01000000,0.00214112
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,8,1165537.80000000,1640950808.66999865,4679007.81000000,0.00285140
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,9,778755.26000000,1640950808.66999865,5457763.07000000,0.00332598
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,10,558844.98000000,1640950808.66999865,6016608.05000000,0.00366654
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,11,898038.34000000,1640950808.66999865,6914646.39000000,0.00421380
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,12,970210.48000000,1640950808.66999865,7884856.87000000,0.00480505
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,13,729782.89000000,1640950808.66999865,8614639.76000000,0.00524979
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,14,848095.47000000,1640950808.66999865,9462735.23000000,0.00576662
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,15,576965.34000000,1640950808.66999865,10039700.57000000,0.00611822
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,16,960038.97000000,1640950808.66999865,10999739.54000000,0.00670327
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,17,924774.80000000,1640950808.66999865,11924514.34000000,0.00726683
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,18,700788.20000000,1640950808.66999865,12625302.54000000,0.00769389
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,19,582559.28000000,1640950808.66999865,13207861.82000000,0.00804891
GMCAR,GMCAR 2024-4,GM Financial Consumer Automobile Receivables Trust 2024-4,20,545787.44000000,1640950808.66999865,13753649.26000000,0.00838151
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,2,121781.52000000,2016149468.65004373,121781.52000000,0.00006040
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,3,374414.10000000,2016149468.65004373,496195.62000000,0.00024611
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,4,454643.53000000,2016149468.65004373,950839.15000000,0.00047161
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,5,1349942.71000000,2016149468.65004373,2300781.86000000,0.00114118
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,6,773210.27000000,2016149468.65004373,3073992.13000000,0.00152468
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,7,855993.03000000,2016149468.65004373,3929985.16000000,0.00194925
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,8,1104723.75000000,2016149468.65004373,5034708.91000000,0.00249719
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,9,1185094.68000000,2016149468.65004373,6219803.59000000,0.00308499
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,10,1248991.67000000,2016149468.65004373,7468795.26000000,0.00370448
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,11,805945.25000000,2016149468.65004373,8274740.51000000,0.00410423
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,12,1051392.01000000,2016149468.65004373,9326132.52000000,0.00462571
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,13,1532564.40000000,2016149468.65004373,10858696.92000000,0.00538586
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,14,1245258.37000000,2016149468.65004373,12103955.29000000,0.00600350
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,15,1424829.37000000,2016149468.65004373,13528784.66000000,0.00671021
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,16,1127505.13000000,2016149468.65004373,14656289.79000000,0.00726945
GMCAR,GMCAR 2025-1,GM Financial Consumer Automobile Receivables Trust 2025-1,17,371178.57000000,2016149468.65004373,15027468.36000000,0.00745355
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,2,86083.91000000,1918733658.54001188,86083.91000000,0.00004486
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,3,174699.99000000,1918733658.54001188,260783.90000000,0.00013591
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,4,368393.35000000,1918733658.54001188,629177.25000000,0.00032791
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,5,524193.90000000,1918733658.54001188,1153371.15000000,0.00060111
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,6,498257.26000000,1918733658.54001188,1651628.41000000,0.00086079
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,7,385440.15000000,1918733658.54001188,2037068.56000000,0.00106167
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,8,1229597.58000000,1918733658.54001188,3266666.14000000,0.00170251
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,9,600927.26000000,1918733658.54001188,3867593.40000000,0.00201570
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,10,1180995.83000000,1918733658.54001188,5048589.23000000,0.00263121
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,11,1030305.32000000,1918733658.54001188,6078894.55000000,0.00316818
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,12,974763.26000000,1918733658.54001188,7053657.81000000,0.00367620
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,13,492918.72000000,1918733658.54001188,7546576.53000000,0.00393310
GMCAR,GMCAR 2025-2,GM Financial Consumer Automobile Receivables Trust 2025-2,14,557476.41000000,1918733658.54001188,8104052.94000000,0.00422365
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,2,36438.94000000,1146415622.81001115,36438.94000000,0.00003179
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,3,75786.92000000,1146415622.81001115,112225.86000000,0.00009789
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,4,528257.27000000,1146415622.81001115,640483.13000000,0.00055868
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,5,721585.21000000,1146415622.81001115,1362068.34000000,0.00118811
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,6,522746.34000000,1146415622.81001115,1884814.68000000,0.00164409
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,7,757893.63000000,1146415622.81001115,2642708.31000000,0.00230519
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,8,593817.88000000,1146415622.81001115,3236526.19000000,0.00282317
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,9,989551.28000000,1146415622.81001115,4226077.47000000,0.00368634
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,10,714092.87000000,1146415622.81001115,4940170.34000000,0.00430923
GMCAR,GMCAR 2025-3,GM Financial Consumer Automobile Receivables Trust 2025-3,11,723037.88000000,1146415622.81001115,5663208.22000000,0.00493993
GMCAR,GMCAR 2025-4,GM Financial Consumer Automobile Receivables Trust 2025-4,2,94367.55000000,1043840646.60000134,94367.55000000,0.00009040
GMCAR,GMCAR 2025-4,GM Financial Consumer Automobile Receivables Trust 2025-4,3,165829.55000000,1043840646.60000134,260197.10000000,0.00024927
GMCAR,GMCAR 2025-4,GM Financial Consumer Automobile Receivables Trust 2025-4,4,428475.28000000,1043840646.60000134,688672.38000000,0.00065975
GMCAR,GMCAR 2025-4,GM Financial Consumer Automobile Receivables Trust 2025-4,5,259744.70000000,1043840646.60000134,948417.08000000,0.00090858
GMCAR,GMCAR 2025-4,GM Financial Consumer Automobile Receivables Trust 2025-4,6,500998.39000000,1043840646.60000134,1449415.47000000,0.00138854
GMCAR,GMCAR 2025-4,GM Financial Consumer Automobile Receivables Trust 2025-4,7,409015.05000000,1043840646.60000134,1858430.52000000,0.00178038
GMCAR,GMCAR 2025-4,GM Financial Consumer Automobile Receivables Trust 2025-4,8,563070.44000000,1043840646.60000134,2421500.96000000,0.00231980
GMCAR,GMCAR 2026-1,GM Financial Consumer Automobile Receivables Trust 2026-1,2,204884.06000000,1453497545.04002714,204884.06000000,0.00014096
GMCAR,GMCAR 2026-1,GM Financial Consumer Automobile Receivables Trust 2026-1,3,562723.98000000,1453497545.04002714,767608.04000000,0.00052811
GMCAR,GMCAR 2026-1,GM Financial Consumer Automobile Receivables Trust 2026-1,4,678199.85000000,1453497545.04002714,1445807.89000000,0.00099471
GMCAR,GMCAR 2026-1,GM Financial Consumer Automobile Receivables Trust 2026-1,5,949871.14000000,1453497545.04002714,2395679.03000000,0.00164822
