issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,30,132343.44000000,2774756210.60998774,12400997.45000000,0.00446922
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,31,177239.88000000,2774756210.60998774,12578237.33000000,0.00453310
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,32,150364.70000000,2774756210.60998774,12728602.03000000,0.00458729
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,33,142545.78000000,2774756210.60998774,12871147.81000000,0.00463866
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,34,199612.44000000,2774756210.60998774,13070760.25000000,0.00471060
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,35,233709.51000000,2774756210.60998774,13304469.76000000,0.00479482
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,36,106786.77000000,2774756210.60998774,13411256.53000000,0.00483331
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,37,98080.48000000,2774756210.60998774,13509337.01000000,0.00486866
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,38,95639.40000000,2774756210.60998774,13604976.41000000,0.00490312
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,39,244280.21000000,2774756210.60998774,13849256.62000000,0.00499116
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,40,119817.81000000,2774756210.60998774,13969074.43000000,0.00503434
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,41,196055.60000000,2774756210.60998774,14165130.03000000,0.00510500
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,42,132591.88000000,2774756210.60998774,14297721.91000000,0.00515278
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,43,76414.24000000,2774756210.60998774,14374136.15000000,0.00518032
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,44,111243.36000000,2774756210.60998774,14485379.51000000,0.00522042
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,45,60539.72000000,2774756210.60998774,14545919.23000000,0.00524223
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,46,153927.13000000,2774756210.60998774,14699846.36000000,0.00529771
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,47,77279.67000000,2774756210.60998774,14777126.03000000,0.00532556
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,48,39816.16000000,2774756210.60998774,14816942.19000000,0.00533991
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2,57630.43000000,2738063538.05999470,57630.43000000,0.00002105
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,3,35844.69000000,2738063538.05999470,93475.12000000,0.00003414
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,4,436037.78000000,2738063538.05999470,529512.90000000,0.00019339
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,5,541616.25000000,2738063538.05999470,1071129.15000000,0.00039120
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,6,918887.30000000,2738063538.05999470,1990016.45000000,0.00072680
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,7,360117.05000000,2738063538.05999470,2350133.50000000,0.00085832
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,8,401454.24000000,2738063538.05999470,2751587.74000000,0.00100494
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,9,396117.24000000,2738063538.05999470,3147704.98000000,0.00114961
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,10,836127.18000000,2738063538.05999470,3983832.16000000,0.00145498
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,11,603862.98000000,2738063538.05999470,4587695.14000000,0.00167553
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,12,638647.33000000,2738063538.05999470,5226342.47000000,0.00190877
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,13,941214.79000000,2738063538.05999470,6167557.26000000,0.00225253
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,14,429526.33000000,2738063538.05999470,6597083.59000000,0.00240940
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,15,398097.60000000,2738063538.05999470,6995181.19000000,0.00255479
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,16,367281.50000000,2738063538.05999470,7362462.69000000,0.00268893
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,17,305874.89000000,2738063538.05999470,7668337.58000000,0.00280064
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,18,783598.02000000,2738063538.05999470,8451935.60000000,0.00308683
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,19,284034.14000000,2738063538.05999470,8735969.74000000,0.00319057
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,20,292200.52000000,2738063538.05999470,9028170.26000000,0.00329728
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,21,218618.52000000,2738063538.05999470,9246788.78000000,0.00337713
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,22,319590.87000000,2738063538.05999470,9566379.65000000,0.00349385
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,23,403325.65000000,2738063538.05999470,9969705.30000000,0.00364115
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,24,350094.66000000,2738063538.05999470,10319799.96000000,0.00376901
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,25,341583.46000000,2738063538.05999470,10661383.42000000,0.00389377
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,26,278705.93000000,2738063538.05999470,10940089.35000000,0.00399556
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,27,142526.60000000,2738063538.05999470,11082615.95000000,0.00404761
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,28,138608.15000000,2738063538.05999470,11221224.10000000,0.00409823
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,29,138761.94000000,2738063538.05999470,11359986.04000000,0.00414891
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,30,194508.43000000,2738063538.05999470,11554494.47000000,0.00421995
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,31,87949.93000000,2738063538.05999470,11642444.40000000,0.00425207
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,32,118617.99000000,2738063538.05999470,11761062.39000000,0.00429539
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,33,98534.38000000,2738063538.05999470,11859596.77000000,0.00433138
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,34,143568.94000000,2738063538.05999470,12003165.71000000,0.00438382
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,35,119425.56000000,2738063538.05999470,12122591.27000000,0.00442743
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,36,149623.00000000,2738063538.05999470,12272214.27000000,0.00448208
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,37,184797.57000000,2738063538.05999470,12457011.84000000,0.00454957
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,38,197231.50000000,2738063538.05999470,12654243.34000000,0.00462160
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,39,84109.83000000,2738063538.05999470,12738353.17000000,0.00465232
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,40,201814.90000000,2738063538.05999470,12940168.07000000,0.00472603
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,41,82345.59000000,2738063538.05999470,13022513.66000000,0.00475610
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,42,93986.77000000,2738063538.05999470,13116500.43000000,0.00479043
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,43,32172.81000000,2738063538.05999470,13148673.24000000,0.00480218
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,44,74834.69000000,2738063538.05999470,13223507.93000000,0.00482951
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,45,66478.78000000,2738063538.05999470,13289986.71000000,0.00485379
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,46,82901.40000000,2738063538.05999470,13372888.11000000,0.00488407
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,47,75717.65000000,2738063538.05999470,13448605.76000000,0.00491172
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,48,98162.58000000,2738063538.05999470,13546768.34000000,0.00494757
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,1,985.07000000,1900338994.06999636,985.07000000,0.00000052
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2,59807.63000000,1900338994.06999636,60792.70000000,0.00003199
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,3,57094.39000000,1900338994.06999636,117887.09000000,0.00006203
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,4,360933.16000000,1900338994.06999636,478820.25000000,0.00025197
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,5,280848.00000000,1900338994.06999636,759668.25000000,0.00039975
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,6,219725.76000000,1900338994.06999636,979394.01000000,0.00051538
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,7,389981.16000000,1900338994.06999636,1369375.17000000,0.00072060
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,8,456059.11000000,1900338994.06999636,1825434.28000000,0.00096058
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,9,504281.95000000,1900338994.06999636,2329716.23000000,0.00122595
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,10,290123.98000000,1900338994.06999636,2619840.21000000,0.00137862
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,11,268818.02000000,1900338994.06999636,2888658.23000000,0.00152008
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,12,263506.95000000,1900338994.06999636,3152165.18000000,0.00165874
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,13,438361.04000000,1900338994.06999636,3590526.22000000,0.00188941
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,14,277538.38000000,1900338994.06999636,3868064.60000000,0.00203546
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,15,206630.59000000,1900338994.06999636,4074695.19000000,0.00214419
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,16,187007.41000000,1900338994.06999636,4261702.60000000,0.00224260
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,17,328173.14000000,1900338994.06999636,4589875.74000000,0.00241529
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,18,112937.74000000,1900338994.06999636,4702813.48000000,0.00247472
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,19,129107.98000000,1900338994.06999636,4831921.46000000,0.00254266
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,20,202775.24000000,1900338994.06999636,5034696.70000000,0.00264937
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,21,135688.79000000,1900338994.06999636,5170385.49000000,0.00272077
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,22,102607.18000000,1900338994.06999636,5272992.67000000,0.00277476
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,23,126928.76000000,1900338994.06999636,5399921.43000000,0.00284156
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,24,174815.92000000,1900338994.06999636,5574737.35000000,0.00293355
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,25,121940.57000000,1900338994.06999636,5696677.92000000,0.00299772
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,26,69869.35000000,1900338994.06999636,5766547.27000000,0.00303448
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,27,71335.30000000,1900338994.06999636,5837882.57000000,0.00307202
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,28,206014.78000000,1900338994.06999636,6043897.35000000,0.00318043
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,29,68125.46000000,1900338994.06999636,6112022.81000000,0.00321628
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,30,97938.30000000,1900338994.06999636,6209961.11000000,0.00326782
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,31,104270.00000000,1900338994.06999636,6314231.11000000,0.00332269
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,32,92561.46000000,1900338994.06999636,6406792.57000000,0.00337139
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,33,75268.19000000,1900338994.06999636,6482060.76000000,0.00341100
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,34,58107.38000000,1900338994.06999636,6540168.14000000,0.00344158
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,35,174587.21000000,1900338994.06999636,6714755.35000000,0.00353345
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,36,128346.32000000,1900338994.06999636,6843101.67000000,0.00360099
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,37,54658.13000000,1900338994.06999636,6897759.80000000,0.00362975
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,38,60620.48000000,1900338994.06999636,6958380.28000000,0.00366165
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,39,29716.96000000,1900338994.06999636,6988097.24000000,0.00367729
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,40,1611.40000000,1900338994.06999636,6989708.64000000,0.00367814
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,41,35042.02000000,1900338994.06999636,7024750.66000000,0.00369658
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,42,47676.68000000,1900338994.06999636,7072427.34000000,0.00372167
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,43,91821.30000000,1900338994.06999636,7164248.64000000,0.00376998
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,44,47307.91000000,1900338994.06999636,7211556.55000000,0.00379488
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,45,92558.33000000,1900338994.06999636,7304114.88000000,0.00384359
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,46,103217.64000000,1900338994.06999636,7407332.52000000,0.00389790
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,47,62868.03000000,1900338994.06999636,7470200.55000000,0.00393098
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,48,85662.89000000,1900338994.06999636,7555863.44000000,0.00397606
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,0,1513.51000000,2430048717.40999985,1513.51000000,0.00000062
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,1,102136.27000000,2430048717.40999985,103649.78000000,0.00004265
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2,76161.64000000,2430048717.40999985,179811.42000000,0.00007399
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,3,288841.76000000,2430048717.40999985,468653.18000000,0.00019286
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,4,264181.87000000,2430048717.40999985,732835.05000000,0.00030157
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,5,238666.27000000,2430048717.40999985,971501.32000000,0.00039979
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,6,488608.26000000,2430048717.40999985,1460109.58000000,0.00060086
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,7,147249.77000000,2430048717.40999985,1607359.35000000,0.00066145
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,8,410421.76000000,2430048717.40999985,2017781.11000000,0.00083035
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,9,180590.61000000,2430048717.40999985,2198371.72000000,0.00090466
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,10,300926.13000000,2430048717.40999985,2499297.85000000,0.00102850
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,11,352061.31000000,2430048717.40999985,2851359.16000000,0.00117338
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,12,243746.44000000,2430048717.40999985,3095105.60000000,0.00127368
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,13,108286.75000000,2430048717.40999985,3203392.35000000,0.00131824
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,14,286105.63000000,2430048717.40999985,3489497.98000000,0.00143598
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,15,150069.09000000,2430048717.40999985,3639567.07000000,0.00149773
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,16,186640.49000000,2430048717.40999985,3826207.56000000,0.00157454
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,17,245963.88000000,2430048717.40999985,4072171.44000000,0.00167576
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,18,214586.81000000,2430048717.40999985,4286758.25000000,0.00176406
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,19,245649.83000000,2430048717.40999985,4532408.08000000,0.00186515
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,20,188249.42000000,2430048717.40999985,4720657.50000000,0.00194262
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,21,225678.46000000,2430048717.40999985,4946335.96000000,0.00203549
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,22,174613.93000000,2430048717.40999985,5120949.89000000,0.00210734
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,23,242487.71000000,2430048717.40999985,5363437.60000000,0.00220713
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,24,195246.61000000,2430048717.40999985,5558684.21000000,0.00228748
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,25,163697.80000000,2430048717.40999985,5722382.01000000,0.00235484
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,26,120005.52000000,2430048717.40999985,5842387.53000000,0.00240423
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,27,227640.07000000,2430048717.40999985,6070027.60000000,0.00249790
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,28,162351.58000000,2430048717.40999985,6232379.18000000,0.00256471
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,29,229939.12000000,2430048717.40999985,6462318.30000000,0.00265934
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,30,125335.06000000,2430048717.40999985,6587653.36000000,0.00271091
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,31,225833.81000000,2430048717.40999985,6813487.17000000,0.00280385
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,32,106612.98000000,2430048717.40999985,6920100.15000000,0.00284772
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,33,98150.95000000,2430048717.40999985,7018251.10000000,0.00288811
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,34,155868.56000000,2430048717.40999985,7174119.66000000,0.00295225
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,35,147345.38000000,2430048717.40999985,7321465.04000000,0.00301289
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,36,68191.71000000,2430048717.40999985,7389656.75000000,0.00304095
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,37,65798.25000000,2430048717.40999985,7455455.00000000,0.00306803
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,38,80510.92000000,2430048717.40999985,7535965.92000000,0.00310116
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,39,82615.52000000,2430048717.40999985,7618581.44000000,0.00313516
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,40,217332.00000000,2430048717.40999985,7835913.44000000,0.00322459
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,41,90621.09000000,2430048717.40999985,7926534.53000000,0.00326188
