issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,23,6587469.94000000,1814997121.85002470,210563964.34999999,0.11601339
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,24,7043560.86000000,1814997121.85002470,217607525.20999998,0.11989414
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,25,6294166.61000000,1814997121.85002470,223901691.81999999,0.12336201
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,26,6752178.88000000,1814997121.85002470,230653870.69999999,0.12708222
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,27,6222442.45000000,1814997121.85002470,236876313.14999998,0.13051057
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,28,6368345.97000000,1814997121.85002470,243244659.11999997,0.13401931
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,29,6640194.79000000,1814997121.85002470,249884853.90999997,0.13767782
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,30,6234193.71000000,1814997121.85002470,256119047.61999997,0.14111265
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,31,5036832.74000000,1814997121.85002470,261155880.35999998,0.14388777
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,32,5224409.20000000,1814997121.85002470,266380289.55999997,0.14676623
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,33,5586045.05000000,1814997121.85002470,271966334.60999995,0.14984395
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,34,4491132.08000000,1814997121.85002470,276457466.69000000,0.15231841
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,35,4303957.66000000,1814997121.85002470,280761424.34999996,0.15468974
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,36,3909525.36000000,1814997121.85002470,284670949.70999998,0.15684375
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,37,3572367.34000000,1814997121.85002470,288243317.04999995,0.15881200
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,38,3513828.32000000,1814997121.85002470,291757145.37000000,0.16074799
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,39,3778186.46000000,1814997121.85002470,295535331.82999998,0.16282964
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,40,3304998.82000000,1814997121.85002470,298840330.64999998,0.16465058
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,41,3613085.55000000,1814997121.85002470,302453416.19999999,0.16664126
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,42,3774502.13000000,1814997121.85002470,306227918.32999998,0.16872088
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,43,3402554.59000000,1814997121.85002470,309630472.91999996,0.17059557
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,44,3011055.88000000,1814997121.85002470,312641528.79999995,0.17225456
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,45,3207245.73000000,1814997121.85002470,315848774.52999997,0.17402164
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,46,2628688.57000000,1814997121.85002470,318477463.09999996,0.17546995
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,47,2005603.91000000,1814997121.85002470,320483067.00999999,0.17657497
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,48,1841797.51000000,1814997121.85002470,322324864.51999998,0.17758974
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,49,1832728.53000000,1814997121.85002470,324157593.04999995,0.17859951
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,1,47165.56000000,1951731447.47001696,47165.56000000,0.00002417
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2,612156.64000000,1951731447.47001696,659322.20000000,0.00033781
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,3,1482322.24000000,1951731447.47001696,2141644.44000000,0.00109730
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,4,6049054.05000000,1951731447.47001696,8190698.49000000,0.00419663
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,5,9600294.62000000,1951731447.47001696,17790993.11000000,0.00911549
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,6,15435640.98000000,1951731447.47001696,33226634.09000001,0.01702418
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,7,19373577.78999999,1951731447.47001696,52600211.88000000,0.02695054
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,8,16408616.14000000,1951731447.47001696,69008828.02000000,0.03535775
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,9,14029559.19000000,1951731447.47001696,83038387.20999999,0.04254601
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,10,11969286.87000000,1951731447.47001696,95007674.08000000,0.04867866
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,11,13228534.11000000,1951731447.47001696,108236208.19000000,0.05545651
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,12,12368065.26000000,1951731447.47001696,120604273.44999999,0.06179348
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,13,13282221.55000000,1951731447.47001696,133886494.99999999,0.06859883
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,14,14112176.73000000,1951731447.47001696,147998671.72999999,0.07582942
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,15,12765398.29000000,1951731447.47001696,160764070.01999998,0.08236997
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,16,12837436.01000000,1951731447.47001696,173601506.02999997,0.08894743
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,17,11325954.66999999,1951731447.47001696,184927460.69999999,0.09475046
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,18,12716095.84000001,1951731447.47001696,197643556.53999999,0.10126575
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,19,10682026.65000001,1951731447.47001696,208325583.19000000,0.10673886
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,20,10751066.11000001,1951731447.47001696,219076649.30000001,0.11224733
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,21,9226791.85999999,1951731447.47001696,228303441.16000000,0.11697482
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,22,8825553.08000001,1951731447.47001696,237128994.24000001,0.12149673
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,23,8274091.19000001,1951731447.47001696,245403085.43000001,0.12573609
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,24,8472684.90000000,1951731447.47001696,253875770.33000001,0.13007720
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,25,8562601.65000001,1951731447.47001696,262438371.98000002,0.13446439
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,26,8555229.87000000,1951731447.47001696,270993601.85000002,0.13884779
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,27,8712907.80000000,1951731447.47001696,279706509.65000004,0.14331199
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,28,8005510.12000000,1951731447.47001696,287712019.76999998,0.14741373
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,29,8256922.80999999,1951731447.47001696,295968942.57999998,0.15164430
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,30,7665850.08000000,1951731447.47001696,303634792.66000003,0.15557201
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,31,7812593.67000000,1951731447.47001696,311447386.32999998,0.15957492
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,32,6681314.25000000,1951731447.47001696,318128700.57999998,0.16299819
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,33,5311511.97000000,1951731447.47001696,323440212.55000001,0.16571963
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,34,4952115.94000000,1951731447.47001696,328392328.49000001,0.16825692
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,35,5059594.88000000,1951731447.47001696,333451923.37000000,0.17084929
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,36,4512182.11000000,1951731447.47001696,337964105.48000002,0.17316117
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,37,5000580.61000000,1951731447.47001696,342964686.08999997,0.17572330
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,38,5187620.89000000,1951731447.47001696,348152306.98000002,0.17838126
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,39,5371102.88000000,1951731447.47001696,353523409.86000001,0.18113322
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,40,4977520.91000000,1951731447.47001696,358500930.76999998,0.18368353
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,41,4335821.71000000,1951731447.47001696,362836752.48000002,0.18590506
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,42,4297288.98000000,1951731447.47001696,367134041.45999998,0.18810684
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,43,4235415.91000000,1951731447.47001696,371369457.37000000,0.19027692
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,44,3448859.87000000,1951731447.47001696,374818317.24000001,0.19204400
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,45,3374562.74000000,1951731447.47001696,378192879.98000002,0.19377301
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,46,2617978.86000000,1951731447.47001696,380810858.83999997,0.19511437
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,47,2762984.14000000,1951731447.47001696,383573842.98000002,0.19653003
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,1,67530.85000000,2073423723.16003466,67530.85000000,0.00003257
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2,401729.73000000,2073423723.16003466,469260.58000000,0.00022632
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,3,1553355.89000000,2073423723.16003466,2022616.47000000,0.00097550
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,4,7048362.74000000,2073423723.16003466,9070979.21000000,0.00437488
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,5,12649464.62000000,2073423723.16003466,21720443.83000000,0.01047564
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,6,17968019.71000000,2073423723.16003466,39688463.54000000,0.01914151
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,7,18592706.39000000,2073423723.16003466,58281169.93000001,0.02810866
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,8,15799656.71999999,2073423723.16003466,74080826.64999999,0.03572874
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,9,15117232.52000000,2073423723.16003466,89198059.16999999,0.04301970
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,10,14398628.25000000,2073423723.16003466,103596687.42000000,0.04996407
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,11,13846347.62000001,2073423723.16003466,117443035.04000001,0.05664208
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,12,14729831.89000000,2073423723.16003466,132172866.93000001,0.06374619
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,13,16466490.77000001,2073423723.16003466,148639357.70000002,0.07168788
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,14,15422550.73000001,2073423723.16003466,164061908.43000004,0.07912609
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,15,14482561.63000000,2073423723.16003466,178544470.06000003,0.08611094
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,16,13522809.00999999,2073423723.16003466,192067279.07000002,0.09263291
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,17,12975461.34000000,2073423723.16003466,205042740.41000003,0.09889090
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,18,13762582.40999999,2073423723.16003466,218805322.81999999,0.10552851
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,19,12137377.80999999,2073423723.16003466,230942700.63000000,0.11138230
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,20,11134826.49000000,2073423723.16003466,242077527.12000000,0.11675256
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,21,10418971.77000000,2073423723.16003466,252496498.88999999,0.12177757
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,22,8935644.36000000,2073423723.16003466,261432143.25000000,0.12608718
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,23,9603975.43000000,2073423723.16003466,271036118.68000001,0.13071912
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,24,10248556.43000001,2073423723.16003466,281284675.11000001,0.13566194
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,25,10314180.68000000,2073423723.16003466,291598855.79000002,0.14063640
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,26,9772231.64000001,2073423723.16003466,301371087.43000001,0.14534949
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,27,9980599.46000001,2073423723.16003466,311351686.89000005,0.15016308
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,28,8942262.45000000,2073423723.16003466,320293949.34000003,0.15447588
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,29,8042538.23000000,2073423723.16003466,328336487.56999999,0.15835475
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,30,8608031.15000000,2073423723.16003466,336944518.72000003,0.16250635
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,31,8254487.78000000,2073423723.16003466,345199006.50000000,0.16648744
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,32,6863191.98000000,2073423723.16003466,352062198.48000002,0.16979752
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,33,6669023.59000000,2073423723.16003466,358731222.06999999,0.17301395
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,34,6081749.61000000,2073423723.16003466,364812971.68000001,0.17594714
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,35,6100764.85000000,2073423723.16003466,370913736.53000003,0.17888950
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,36,6230359.76000000,2073423723.16003466,377144096.29000002,0.18189437
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,37,6046110.84000000,2073423723.16003466,383190207.13000000,0.18481037
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,38,6234721.80000000,2073423723.16003466,389424928.93000001,0.18781734
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,39,5717252.54000000,2073423723.16003466,395142181.46999997,0.19057474
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,40,5487998.69000000,2073423723.16003466,400630180.16000003,0.19322157
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,41,5555094.41000000,2073423723.16003466,406185274.56999999,0.19590076
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,42,4589161.27000000,2073423723.16003466,410774435.83999997,0.19811408
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,43,4270125.71000000,2073423723.16003466,415044561.55000001,0.20017354
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,44,3658554.22000000,2073423723.16003466,418703115.76999998,0.20193804
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,45,3636641.54000000,2073423723.16003466,422339757.31000000,0.20369197
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,46,3152200.70000000,2073423723.16003466,425491958.00999999,0.20521226
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,1,30128.95000000,1903057496.70001721,30128.95000000,0.00001583
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2,485152.31000000,1903057496.70001721,515281.26000000,0.00027076
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,3,1010553.71000000,1903057496.70001721,1525834.97000000,0.00080178
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,4,3857590.11000000,1903057496.70001721,5383425.08000000,0.00282883
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,5,6013722.71000000,1903057496.70001721,11397147.79000000,0.00598886
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,6,11370578.86000000,1903057496.70001721,22767726.65000001,0.01196376
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,7,16731862.92000000,1903057496.70001721,39499589.57000001,0.02075586
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,8,16176088.15000000,1903057496.70001721,55675677.72000001,0.02925591
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,9,15041671.88000000,1903057496.70001721,70717349.60000001,0.03715986
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,10,14565143.98000000,1903057496.70001721,85282493.58000001,0.04481341
