reporting_date,fico_low,new_used,active_loans,new_repos
08-31-2020,650,1,727,0
08-31-2020,650,2,1755,3
08-31-2020,660,1,888,0
08-31-2020,660,2,2079,5
08-31-2020,670,1,1071,0
08-31-2020,670,2,2320,3
08-31-2020,680,1,1027,2
08-31-2020,680,2,2147,1
08-31-2020,690,1,1878,0
08-31-2020,690,2,3357,1
08-31-2020,700,1,2007,0
08-31-2020,700,2,3469,6
08-31-2020,710,1,2018,3
08-31-2020,710,2,3408,1
08-31-2020,720,1,2011,1
08-31-2020,720,2,3367,0
08-31-2020,730,1,2070,1
08-31-2020,730,2,3128,4
08-31-2020,740,1,1936,0
08-31-2020,740,2,3143,0
08-31-2020,750,1,1566,0
08-31-2020,750,2,2571,1
08-31-2020,760,1,1359,0
08-31-2020,760,2,2219,0
08-31-2020,770,1,1397,0
08-31-2020,770,2,2246,1
08-31-2020,780,1,1478,1
08-31-2020,780,2,2247,0
08-31-2020,790,1,1441,1
08-31-2020,790,2,1973,1
08-31-2020,800,1,1371,0
08-31-2020,800,2,1973,0
08-31-2020,810,1,1670,0
08-31-2020,810,2,2081,0
08-31-2020,820,1,1767,0
08-31-2020,820,2,2159,0
08-31-2020,830,1,1708,0
08-31-2020,830,2,2057,0
08-31-2020,840,1,1359,0
08-31-2020,840,2,1512,0
08-31-2020,850,1,1021,0
08-31-2020,850,2,1135,0
08-31-2020,860,1,604,0
08-31-2020,860,2,612,0
08-31-2020,870,1,385,0
08-31-2020,870,2,313,0
08-31-2020,880,1,105,0
08-31-2020,880,2,97,0
08-31-2020,890,1,19,0
08-31-2020,890,2,22,0
09-30-2020,650,1,718,1
09-30-2020,650,2,1697,2
09-30-2020,660,1,869,1
09-30-2020,660,2,2020,4
09-30-2020,670,1,1033,2
09-30-2020,670,2,2255,2
09-30-2020,680,1,994,1
09-30-2020,680,2,2079,3
09-30-2020,690,1,1825,3
09-30-2020,690,2,3264,3
09-30-2020,700,1,1955,2
09-30-2020,700,2,3375,1
09-30-2020,710,1,1948,1
09-30-2020,710,2,3304,0
09-30-2020,720,1,1920,2
09-30-2020,720,2,3255,0
09-30-2020,730,1,1994,1
09-30-2020,730,2,3024,2
09-30-2020,740,1,1863,2
09-30-2020,740,2,3037,4
09-30-2020,750,1,1510,0
09-30-2020,750,2,2470,2
09-30-2020,760,1,1294,0
09-30-2020,760,2,2132,0
09-30-2020,770,1,1338,1
09-30-2020,770,2,2161,0
09-30-2020,780,1,1412,0
09-30-2020,780,2,2144,0
09-30-2020,790,1,1371,0
09-30-2020,790,2,1905,1
09-30-2020,800,1,1310,0
09-30-2020,800,2,1873,0
09-30-2020,810,1,1580,0
09-30-2020,810,2,1984,0
09-30-2020,820,1,1678,0
09-30-2020,820,2,2063,0
09-30-2020,830,1,1637,0
09-30-2020,830,2,1979,0
09-30-2020,840,1,1286,0
09-30-2020,840,2,1457,0
09-30-2020,850,1,980,0
09-30-2020,850,2,1096,0
09-30-2020,860,1,582,0
09-30-2020,860,2,594,0
09-30-2020,870,1,371,0
09-30-2020,870,2,295,0
09-30-2020,880,1,101,0
09-30-2020,880,2,94,0
09-30-2020,890,1,19,0
09-30-2020,890,2,21,0
10-31-2020,650,1,425,0
10-31-2020,650,2,1167,3
10-31-2020,660,1,534,1
10-31-2020,660,2,1348,0
10-31-2020,670,1,645,0
10-31-2020,670,2,1456,0
10-31-2020,680,1,601,1
10-31-2020,680,2,1375,3
10-31-2020,690,1,1214,2
10-31-2020,690,2,2200,2
10-31-2020,700,1,1297,0
10-31-2020,700,2,2220,1
10-31-2020,710,1,1266,0
10-31-2020,710,2,2189,1
10-31-2020,720,1,1256,2
10-31-2020,720,2,2145,2
10-31-2020,730,1,1407,3
10-31-2020,730,2,2119,0
10-31-2020,740,1,1306,1
10-31-2020,740,2,2188,0
10-31-2020,750,1,940,0
10-31-2020,750,2,1645,2
10-31-2020,760,1,771,0
10-31-2020,760,2,1391,1
10-31-2020,770,1,802,0
10-31-2020,770,2,1391,0
10-31-2020,780,1,786,0
10-31-2020,780,2,1306,0
10-31-2020,790,1,765,1
10-31-2020,790,2,1211,0
10-31-2020,800,1,725,0
10-31-2020,800,2,1061,0
10-31-2020,810,1,838,0
10-31-2020,810,2,1149,0
10-31-2020,820,1,930,0
10-31-2020,820,2,1315,0
10-31-2020,830,1,1038,0
10-31-2020,830,2,1414,0
10-31-2020,840,1,945,0
10-31-2020,840,2,1149,0
10-31-2020,850,1,774,0
10-31-2020,850,2,903,0
10-31-2020,860,1,486,0
10-31-2020,860,2,513,0
10-31-2020,870,1,297,0
10-31-2020,870,2,246,0
10-31-2020,880,1,97,0
10-31-2020,880,2,86,0
10-31-2020,890,1,17,0
10-31-2020,890,2,20,0
11-30-2020,650,1,675,1
11-30-2020,650,2,1589,1
11-30-2020,660,1,828,1
11-30-2020,660,2,1918,4
11-30-2020,670,1,977,0
11-30-2020,670,2,2139,2
11-30-2020,680,1,944,1
11-30-2020,680,2,1960,3
11-30-2020,690,1,1696,0
11-30-2020,690,2,3107,1
11-30-2020,700,1,1847,0
11-30-2020,700,2,3206,3
11-30-2020,710,1,1818,1
11-30-2020,710,2,3133,3
11-30-2020,720,1,1793,2
11-30-2020,720,2,3057,3
11-30-2020,730,1,1874,1
11-30-2020,730,2,2851,2
11-30-2020,740,1,1759,0
11-30-2020,740,2,2838,0
11-30-2020,750,1,1404,0
11-30-2020,750,2,2286,1
11-30-2020,760,1,1210,2
11-30-2020,760,2,1977,1
11-30-2020,770,1,1267,0
11-30-2020,770,2,1990,1
11-30-2020,780,1,1300,0
11-30-2020,780,2,1986,1
11-30-2020,790,1,1254,0
11-30-2020,790,2,1763,0
11-30-2020,800,1,1207,0
11-30-2020,800,2,1697,1
11-30-2020,810,1,1432,0
11-30-2020,810,2,1797,2
11-30-2020,820,1,1491,0
11-30-2020,820,2,1878,0
11-30-2020,830,1,1499,0
11-30-2020,830,2,1818,1
11-30-2020,840,1,1165,0
11-30-2020,840,2,1342,0
11-30-2020,850,1,915,0
11-30-2020,850,2,1019,0
11-30-2020,860,1,545,0
11-30-2020,860,2,558,0
11-30-2020,870,1,351,0
11-30-2020,870,2,280,0
11-30-2020,880,1,97,0
11-30-2020,880,2,84,0
11-30-2020,890,1,17,0
11-30-2020,890,2,19,1
12-31-2020,650,1,662,3
12-31-2020,650,2,1548,2
12-31-2020,660,1,809,2
12-31-2020,660,2,1874,3
12-31-2020,670,1,953,0
12-31-2020,670,2,2101,3
12-31-2020,680,1,922,1
12-31-2020,680,2,1908,3
12-31-2020,690,1,1653,0
12-31-2020,690,2,3007,1
12-31-2020,700,1,1805,2
12-31-2020,700,2,3122,4
12-31-2020,710,1,1780,0
12-31-2020,710,2,3031,2
12-31-2020,720,1,1739,0
12-31-2020,720,2,2969,2
12-31-2020,730,1,1815,2
12-31-2020,730,2,2761,1
12-31-2020,740,1,1710,1
12-31-2020,740,2,2744,1
12-31-2020,750,1,1354,1
12-31-2020,750,2,2202,1
12-31-2020,760,1,1165,0
12-31-2020,760,2,1912,1
12-31-2020,770,1,1216,0
12-31-2020,770,2,1923,1
12-31-2020,780,1,1244,0
12-31-2020,780,2,1903,1
12-31-2020,790,1,1213,1
12-31-2020,790,2,1695,0
12-31-2020,800,1,1164,1
12-31-2020,800,2,1634,0
12-31-2020,810,1,1363,0
12-31-2020,810,2,1704,0
12-31-2020,820,1,1427,0
12-31-2020,820,2,1830,0
12-31-2020,830,1,1420,0
12-31-2020,830,2,1742,0
12-31-2020,840,1,1125,0
12-31-2020,840,2,1306,0
12-31-2020,850,1,887,0
12-31-2020,850,2,983,0
12-31-2020,860,1,531,0
12-31-2020,860,2,549,0
12-31-2020,870,1,340,0
12-31-2020,870,2,270,0
12-31-2020,880,1,93,0
12-31-2020,880,2,83,0
12-31-2020,890,1,17,0
12-31-2020,890,2,18,0
01-31-2021,650,1,651,1
01-31-2021,650,2,1506,1
01-31-2021,660,1,794,1
01-31-2021,660,2,1814,2
01-31-2021,670,1,929,0
01-31-2021,670,2,2044,2
01-31-2021,680,1,899,0
01-31-2021,680,2,1871,3
01-31-2021,690,1,1615,1
01-31-2021,690,2,2939,1
01-31-2021,700,1,1766,1
01-31-2021,700,2,3033,3
01-31-2021,710,1,1737,1
01-31-2021,710,2,2943,4
01-31-2021,720,1,1693,0
01-31-2021,720,2,2897,3
01-31-2021,730,1,1773,1
01-31-2021,730,2,2673,0
01-31-2021,740,1,1665,0
01-31-2021,740,2,2674,6
01-31-2021,750,1,1311,0
01-31-2021,750,2,2142,3
01-31-2021,760,1,1135,0
01-31-2021,760,2,1838,0
01-31-2021,770,1,1175,1
01-31-2021,770,2,1873,0
01-31-2021,780,1,1211,0
01-31-2021,780,2,1849,0
01-31-2021,790,1,1174,0
01-31-2021,790,2,1650,1
01-31-2021,800,1,1116,0
01-31-2021,800,2,1574,0
01-31-2021,810,1,1305,0
01-31-2021,810,2,1649,0
01-31-2021,820,1,1371,0
01-31-2021,820,2,1756,0
01-31-2021,830,1,1366,0
01-31-2021,830,2,1685,0
01-31-2021,840,1,1093,0
01-31-2021,840,2,1252,1
01-31-2021,850,1,856,0
01-31-2021,850,2,954,0
01-31-2021,860,1,518,1
01-31-2021,860,2,529,0
01-31-2021,870,1,330,0
01-31-2021,870,2,264,0
01-31-2021,880,1,93,0
01-31-2021,880,2,83,0
01-31-2021,890,1,17,0
01-31-2021,890,2,17,0
02-28-2021,650,1,634,5
02-28-2021,650,2,1465,2
02-28-2021,660,1,771,2
02-28-2021,660,2,1752,1
02-28-2021,670,1,898,1
02-28-2021,670,2,1990,1
02-28-2021,680,1,875,3
02-28-2021,680,2,1815,3
02-28-2021,690,1,1572,1
02-28-2021,690,2,2851,2
02-28-2021,700,1,1715,0
02-28-2021,700,2,2936,1
02-28-2021,710,1,1691,1
02-28-2021,710,2,2861,1
02-28-2021,720,1,1636,1
02-28-2021,720,2,2811,1
02-28-2021,730,1,1711,0
02-28-2021,730,2,2589,0
02-28-2021,740,1,1618,0
02-28-2021,740,2,2576,1
02-28-2021,750,1,1269,1
02-28-2021,750,2,2046,1
02-28-2021,760,1,1098,2
02-28-2021,760,2,1773,0
02-28-2021,770,1,1131,0
02-28-2021,770,2,1806,0
02-28-2021,780,1,1171,0
02-28-2021,780,2,1786,0
02-28-2021,790,1,1110,0
02-28-2021,790,2,1581,1
02-28-2021,800,1,1056,0
02-28-2021,800,2,1494,1
02-28-2021,810,1,1249,0
02-28-2021,810,2,1575,0
02-28-2021,820,1,1298,0
02-28-2021,820,2,1681,0
02-28-2021,830,1,1300,1
02-28-2021,830,2,1615,0
02-28-2021,840,1,1052,0
02-28-2021,840,2,1201,0
02-28-2021,850,1,816,0
02-28-2021,850,2,924,0
02-28-2021,860,1,502,0
02-28-2021,860,2,505,0
02-28-2021,870,1,323,0
02-28-2021,870,2,260,0
02-28-2021,880,1,92,0
02-28-2021,880,2,81,0
02-28-2021,890,1,16,0
02-28-2021,890,2,17,0
03-31-2021,650,1,617,0
03-31-2021,650,2,1429,2
03-31-2021,660,1,752,3
03-31-2021,660,2,1704,3
03-31-2021,670,1,877,1
03-31-2021,670,2,1929,1
03-31-2021,680,1,859,0
03-31-2021,680,2,1756,1
03-31-2021,690,1,1532,0
03-31-2021,690,2,2774,1
03-31-2021,700,1,1652,0
03-31-2021,700,2,2844,3
03-31-2021,710,1,1642,0
03-31-2021,710,2,2770,0
03-31-2021,720,1,1576,2
03-31-2021,720,2,2734,0
03-31-2021,730,1,1658,0
03-31-2021,730,2,2507,2
03-31-2021,740,1,1569,2
03-31-2021,740,2,2503,2
03-31-2021,750,1,1236,3
03-31-2021,750,2,1978,1
03-31-2021,760,1,1054,0
03-31-2021,760,2,1701,0
03-31-2021,770,1,1097,0
03-31-2021,770,2,1750,0
03-31-2021,780,1,1120,0
03-31-2021,780,2,1711,0
03-31-2021,790,1,1058,0
03-31-2021,790,2,1514,2
03-31-2021,800,1,1006,0
03-31-2021,800,2,1413,0
03-31-2021,810,1,1202,0
03-31-2021,810,2,1499,1
03-31-2021,820,1,1246,0
03-31-2021,820,2,1612,0
03-31-2021,830,1,1251,0
03-31-2021,830,2,1547,0
03-31-2021,840,1,1008,0
03-31-2021,840,2,1149,0
03-31-2021,850,1,786,0
03-31-2021,850,2,895,0
03-31-2021,860,1,486,0
03-31-2021,860,2,486,0
03-31-2021,870,1,306,0
03-31-2021,870,2,252,0
03-31-2021,880,1,91,0
03-31-2021,880,2,78,0
03-31-2021,890,1,16,0
03-31-2021,890,2,17,0
04-30-2021,650,1,367,2
04-30-2021,650,2,996,1
04-30-2021,660,1,469,0
04-30-2021,660,2,1152,0
04-30-2021,670,1,556,3
04-30-2021,670,2,1267,2
04-30-2021,680,1,525,1
04-30-2021,680,2,1168,2
04-30-2021,690,1,1024,1
04-30-2021,690,2,1888,1
04-30-2021,700,1,1099,0
04-30-2021,700,2,1920,2
04-30-2021,710,1,1083,2
04-30-2021,710,2,1868,1
04-30-2021,720,1,1050,0
04-30-2021,720,2,1862,2
04-30-2021,730,1,1168,1
04-30-2021,730,2,1798,0
04-30-2021,740,1,1101,0
04-30-2021,740,2,1865,1
04-30-2021,750,1,797,0
04-30-2021,750,2,1363,1
04-30-2021,760,1,660,0
04-30-2021,760,2,1177,0
04-30-2021,770,1,674,0
04-30-2021,770,2,1173,0
04-30-2021,780,1,652,0
04-30-2021,780,2,1078,1
04-30-2021,790,1,631,0
04-30-2021,790,2,998,0
04-30-2021,800,1,596,0
04-30-2021,800,2,849,0
04-30-2021,810,1,686,0
04-30-2021,810,2,933,0
04-30-2021,820,1,760,0
04-30-2021,820,2,1088,0
04-30-2021,830,1,852,0
04-30-2021,830,2,1157,0
04-30-2021,840,1,781,0
04-30-2021,840,2,954,1
04-30-2021,850,1,644,0
04-30-2021,850,2,769,0
04-30-2021,860,1,419,0
04-30-2021,860,2,428,0
04-30-2021,870,1,246,0
04-30-2021,870,2,216,0
04-30-2021,880,1,88,0
04-30-2021,880,2,73,0
04-30-2021,890,1,15,0
04-30-2021,890,2,16,0
05-31-2021,650,1,353,1
05-31-2021,650,2,953,1
05-31-2021,660,1,460,0
05-31-2021,660,2,1118,1
05-31-2021,670,1,545,0
05-31-2021,670,2,1220,1
05-31-2021,680,1,513,0
05-31-2021,680,2,1134,1
05-31-2021,690,1,991,1
05-31-2021,690,2,1814,0
05-31-2021,700,1,1065,1
05-31-2021,700,2,1854,0
05-31-2021,710,1,1058,0
05-31-2021,710,2,1806,1
05-31-2021,720,1,1019,0
05-31-2021,720,2,1805,2
05-31-2021,730,1,1119,0
05-31-2021,730,2,1735,0
05-31-2021,740,1,1059,1
05-31-2021,740,2,1793,1
05-31-2021,750,1,774,1
05-31-2021,750,2,1315,0
05-31-2021,760,1,636,0
05-31-2021,760,2,1135,0
05-31-2021,770,1,653,0
05-31-2021,770,2,1121,0
05-31-2021,780,1,627,0
05-31-2021,780,2,1029,0
05-31-2021,790,1,603,0
05-31-2021,790,2,951,0
05-31-2021,800,1,576,0
05-31-2021,800,2,813,0
05-31-2021,810,1,655,0
05-31-2021,810,2,879,0
05-31-2021,820,1,736,0
05-31-2021,820,2,1035,0
05-31-2021,830,1,815,0
05-31-2021,830,2,1119,0
05-31-2021,840,1,751,0
05-31-2021,840,2,916,0
05-31-2021,850,1,624,0
05-31-2021,850,2,733,0
05-31-2021,860,1,404,0
05-31-2021,860,2,417,0
05-31-2021,870,1,241,0
05-31-2021,870,2,213,0
05-31-2021,880,1,87,0
05-31-2021,880,2,72,0
05-31-2021,890,1,15,0
05-31-2021,890,2,16,0
06-30-2021,650,1,342,2
06-30-2021,650,2,923,1
06-30-2021,660,1,448,0
06-30-2021,660,2,1069,2
06-30-2021,670,1,533,1
06-30-2021,670,2,1180,1
06-30-2021,680,1,498,0
06-30-2021,680,2,1103,1
06-30-2021,690,1,968,1
06-30-2021,690,2,1755,0
06-30-2021,700,1,1033,0
06-30-2021,700,2,1788,1
06-30-2021,710,1,1032,0
06-30-2021,710,2,1743,0
06-30-2021,720,1,993,0
06-30-2021,720,2,1750,0
06-30-2021,730,1,1088,0
06-30-2021,730,2,1675,1
06-30-2021,740,1,1023,0
06-30-2021,740,2,1732,3
06-30-2021,750,1,752,0
06-30-2021,750,2,1259,1
06-30-2021,760,1,614,0
06-30-2021,760,2,1101,1
06-30-2021,770,1,621,0
06-30-2021,770,2,1081,0
06-30-2021,780,1,609,0
06-30-2021,780,2,976,1
06-30-2021,790,1,578,0
06-30-2021,790,2,917,1
06-30-2021,800,1,553,0
06-30-2021,800,2,783,0
06-30-2021,810,1,630,0
06-30-2021,810,2,833,1
06-30-2021,820,1,700,0
06-30-2021,820,2,995,0
06-30-2021,830,1,787,0
06-30-2021,830,2,1072,0
06-30-2021,840,1,720,0
06-30-2021,840,2,881,0
06-30-2021,850,1,613,0
06-30-2021,850,2,710,0
06-30-2021,860,1,390,0
06-30-2021,860,2,395,0
06-30-2021,870,1,227,0
06-30-2021,870,2,210,0
06-30-2021,880,1,85,0
06-30-2021,880,2,71,0
06-30-2021,890,1,14,0
06-30-2021,890,2,16,0
07-31-2021,650,1,329,0
07-31-2021,650,2,892,1
07-31-2021,660,1,435,1
07-31-2021,660,2,1042,0
07-31-2021,670,1,518,0
07-31-2021,670,2,1145,1
07-31-2021,680,1,482,0
07-31-2021,680,2,1079,1
07-31-2021,690,1,935,1
07-31-2021,690,2,1718,1
07-31-2021,700,1,1002,0
07-31-2021,700,2,1734,1
07-31-2021,710,1,1007,2
07-31-2021,710,2,1701,0
07-31-2021,720,1,968,0
07-31-2021,720,2,1704,2
07-31-2021,730,1,1062,0
07-31-2021,730,2,1621,0
07-31-2021,740,1,995,0
07-31-2021,740,2,1678,1
07-31-2021,750,1,730,0
07-31-2021,750,2,1217,0
07-31-2021,760,1,596,0
07-31-2021,760,2,1076,1
07-31-2021,770,1,606,1
07-31-2021,770,2,1045,0
07-31-2021,780,1,587,0
07-31-2021,780,2,947,0
07-31-2021,790,1,566,0
07-31-2021,790,2,883,1
07-31-2021,800,1,533,0
07-31-2021,800,2,758,0
07-31-2021,810,1,597,0
07-31-2021,810,2,805,0
07-31-2021,820,1,679,0
07-31-2021,820,2,962,0
07-31-2021,830,1,761,0
07-31-2021,830,2,1047,1
07-31-2021,840,1,702,0
07-31-2021,840,2,853,0
07-31-2021,850,1,595,0
07-31-2021,850,2,689,1
07-31-2021,860,1,377,0
07-31-2021,860,2,386,0
07-31-2021,870,1,222,0
07-31-2021,870,2,206,0
07-31-2021,880,1,78,0
07-31-2021,880,2,68,0
07-31-2021,890,1,14,0
07-31-2021,890,2,16,0
08-31-2021,650,1,319,0
08-31-2021,650,2,859,0
08-31-2021,660,1,426,0
08-31-2021,660,2,1019,4
08-31-2021,670,1,503,1
08-31-2021,670,2,1113,0
08-31-2021,680,1,466,0
08-31-2021,680,2,1047,0
08-31-2021,690,1,903,0
08-31-2021,690,2,1671,1
08-31-2021,700,1,972,0
08-31-2021,700,2,1676,0
08-31-2021,710,1,974,0
08-31-2021,710,2,1658,5
08-31-2021,720,1,943,0
08-31-2021,720,2,1651,2
08-31-2021,730,1,1025,0
08-31-2021,730,2,1572,0
08-31-2021,740,1,957,0
08-31-2021,740,2,1621,1
08-31-2021,750,1,706,0
08-31-2021,750,2,1181,0
08-31-2021,760,1,576,0
08-31-2021,760,2,1041,1
08-31-2021,770,1,583,0
08-31-2021,770,2,1016,0
08-31-2021,780,1,576,0
08-31-2021,780,2,923,0
08-31-2021,790,1,544,0
08-31-2021,790,2,851,0
08-31-2021,800,1,510,0
08-31-2021,800,2,735,0
08-31-2021,810,1,572,0
08-31-2021,810,2,789,0
08-31-2021,820,1,658,0
08-31-2021,820,2,931,0
08-31-2021,830,1,742,0
08-31-2021,830,2,1011,0
08-31-2021,840,1,678,0
08-31-2021,840,2,827,0
08-31-2021,850,1,572,0
08-31-2021,850,2,672,1
08-31-2021,860,1,369,0
08-31-2021,860,2,376,0
08-31-2021,870,1,215,0
08-31-2021,870,2,198,0
08-31-2021,880,1,73,0
08-31-2021,880,2,66,0
08-31-2021,890,1,14,0
08-31-2021,890,2,16,0
09-30-2021,650,1,312,0
09-30-2021,650,2,836,0
09-30-2021,660,1,415,0
09-30-2021,660,2,989,1
09-30-2021,670,1,495,1
09-30-2021,670,2,1078,0
09-30-2021,680,1,458,1
09-30-2021,680,2,1008,1
09-30-2021,690,1,871,1
09-30-2021,690,2,1624,1
09-30-2021,700,1,940,0
09-30-2021,700,2,1622,0
09-30-2021,710,1,950,0
09-30-2021,710,2,1612,1
09-30-2021,720,1,912,0
09-30-2021,720,2,1598,1
09-30-2021,730,1,993,0
09-30-2021,730,2,1520,1
09-30-2021,740,1,930,0
09-30-2021,740,2,1579,0
09-30-2021,750,1,681,0
09-30-2021,750,2,1144,0
09-30-2021,760,1,556,0
09-30-2021,760,2,1016,1
09-30-2021,770,1,564,0
09-30-2021,770,2,988,2
09-30-2021,780,1,553,0
09-30-2021,780,2,889,0
09-30-2021,790,1,526,0
09-30-2021,790,2,816,0
09-30-2021,800,1,489,0
09-30-2021,800,2,712,0
09-30-2021,810,1,555,0
09-30-2021,810,2,760,0
09-30-2021,820,1,636,0
09-30-2021,820,2,899,0
09-30-2021,830,1,719,0
09-30-2021,830,2,981,0
09-30-2021,840,1,664,0
09-30-2021,840,2,810,0
09-30-2021,850,1,548,0
09-30-2021,850,2,655,0
09-30-2021,860,1,357,0
09-30-2021,860,2,363,0
09-30-2021,870,1,206,0
09-30-2021,870,2,194,0
09-30-2021,880,1,73,0
09-30-2021,880,2,64,0
09-30-2021,890,1,13,0
09-30-2021,890,2,16,0
10-31-2021,650,1,305,0
10-31-2021,650,2,803,1
10-31-2021,660,1,404,0
10-31-2021,660,2,958,3
10-31-2021,670,1,482,0
10-31-2021,670,2,1051,1
10-31-2021,680,1,444,1
10-31-2021,680,2,984,0
10-31-2021,690,1,844,1
10-31-2021,690,2,1578,2
10-31-2021,700,1,912,0
10-31-2021,700,2,1582,2
10-31-2021,710,1,919,2
10-31-2021,710,2,1567,1
10-31-2021,720,1,885,0
10-31-2021,720,2,1553,0
10-31-2021,730,1,959,0
10-31-2021,730,2,1478,0
10-31-2021,740,1,908,0
10-31-2021,740,2,1528,0
10-31-2021,750,1,655,1
10-31-2021,750,2,1106,0
10-31-2021,760,1,535,0
10-31-2021,760,2,986,0
10-31-2021,770,1,549,0
10-31-2021,770,2,961,0
10-31-2021,780,1,533,0
10-31-2021,780,2,858,1
10-31-2021,790,1,515,0
10-31-2021,790,2,783,0
10-31-2021,800,1,475,0
10-31-2021,800,2,688,0
10-31-2021,810,1,538,0
10-31-2021,810,2,733,0
10-31-2021,820,1,622,0
10-31-2021,820,2,874,0
10-31-2021,830,1,691,0
10-31-2021,830,2,945,0
10-31-2021,840,1,635,0
10-31-2021,840,2,798,0
10-31-2021,850,1,521,0
10-31-2021,850,2,643,0
10-31-2021,860,1,347,0
10-31-2021,860,2,350,0
10-31-2021,870,1,202,0
10-31-2021,870,2,184,0
10-31-2021,880,1,72,0
10-31-2021,880,2,62,0
10-31-2021,890,1,13,0
10-31-2021,890,2,16,0
11-30-2021,650,1,295,0
11-30-2021,650,2,776,0
11-30-2021,660,1,388,1
11-30-2021,660,2,921,0
11-30-2021,670,1,468,0
11-30-2021,670,2,1023,0
11-30-2021,680,1,434,0
11-30-2021,680,2,956,0
11-30-2021,690,1,820,0
11-30-2021,690,2,1528,3
11-30-2021,700,1,888,0
11-30-2021,700,2,1537,0
11-30-2021,710,1,892,0
11-30-2021,710,2,1521,0
11-30-2021,720,1,862,0
11-30-2021,720,2,1502,1
11-30-2021,730,1,925,0
11-30-2021,730,2,1429,0
11-30-2021,740,1,874,0
11-30-2021,740,2,1475,0
11-30-2021,750,1,642,0
11-30-2021,750,2,1071,3
11-30-2021,760,1,514,0
11-30-2021,760,2,958,0
11-30-2021,770,1,537,0
11-30-2021,770,2,930,0
11-30-2021,780,1,512,0
11-30-2021,780,2,832,1
11-30-2021,790,1,501,0
11-30-2021,790,2,765,0
11-30-2021,800,1,457,0
11-30-2021,800,2,665,0
11-30-2021,810,1,521,0
11-30-2021,810,2,717,0
11-30-2021,820,1,600,0
11-30-2021,820,2,850,0
11-30-2021,830,1,671,0
11-30-2021,830,2,916,0
11-30-2021,840,1,615,0
11-30-2021,840,2,778,0
11-30-2021,850,1,505,0
11-30-2021,850,2,630,0
11-30-2021,860,1,338,0
11-30-2021,860,2,342,0
11-30-2021,870,1,198,0
11-30-2021,870,2,177,0
11-30-2021,880,1,69,0
11-30-2021,880,2,62,0
11-30-2021,890,1,13,0
11-30-2021,890,2,15,0
12-31-2021,650,1,288,1
12-31-2021,650,2,763,1
12-31-2021,660,1,377,0
12-31-2021,660,2,894,0
12-31-2021,670,1,450,1
12-31-2021,670,2,998,0
12-31-2021,680,1,425,0
12-31-2021,680,2,934,1
12-31-2021,690,1,794,0
12-31-2021,690,2,1484,0
12-31-2021,700,1,859,0
12-31-2021,700,2,1503,0
12-31-2021,710,1,866,0
12-31-2021,710,2,1480,1
12-31-2021,720,1,835,0
12-31-2021,720,2,1463,1
12-31-2021,730,1,893,0
12-31-2021,730,2,1383,0
12-31-2021,740,1,846,0
12-31-2021,740,2,1440,0
12-31-2021,750,1,626,0
12-31-2021,750,2,1044,0
12-31-2021,760,1,496,0
12-31-2021,760,2,925,0
12-31-2021,770,1,518,1
12-31-2021,770,2,898,1
12-31-2021,780,1,489,0
12-31-2021,780,2,802,0
12-31-2021,790,1,487,0
12-31-2021,790,2,740,0
12-31-2021,800,1,442,0
12-31-2021,800,2,642,0
12-31-2021,810,1,511,0
12-31-2021,810,2,695,0
12-31-2021,820,1,581,0
12-31-2021,820,2,832,0
12-31-2021,830,1,655,0
12-31-2021,830,2,891,0
12-31-2021,840,1,596,1
12-31-2021,840,2,753,0
12-31-2021,850,1,485,0
12-31-2021,850,2,608,0
12-31-2021,860,1,328,0
12-31-2021,860,2,330,0
12-31-2021,870,1,194,0
12-31-2021,870,2,177,0
12-31-2021,880,1,66,0
12-31-2021,880,2,59,0
12-31-2021,890,1,13,0
12-31-2021,890,2,15,0
01-31-2022,650,1,286,1
01-31-2022,650,2,741,3
01-31-2022,660,1,371,0
01-31-2022,660,2,871,0
01-31-2022,670,1,446,0
01-31-2022,670,2,969,1
01-31-2022,680,1,412,0
01-31-2022,680,2,912,0
01-31-2022,690,1,777,0
01-31-2022,690,2,1452,0
01-31-2022,700,1,841,1
01-31-2022,700,2,1475,3
01-31-2022,710,1,842,0
01-31-2022,710,2,1450,0
01-31-2022,720,1,815,0
01-31-2022,720,2,1436,0
01-31-2022,730,1,872,0
01-31-2022,730,2,1341,0
01-31-2022,740,1,831,0
01-31-2022,740,2,1411,0
01-31-2022,750,1,608,0
01-31-2022,750,2,1013,0
01-31-2022,760,1,479,0
01-31-2022,760,2,903,1
01-31-2022,770,1,502,0
01-31-2022,770,2,876,1
01-31-2022,780,1,477,0
01-31-2022,780,2,789,0
01-31-2022,790,1,480,0
01-31-2022,790,2,720,0
01-31-2022,800,1,425,0
01-31-2022,800,2,628,0
01-31-2022,810,1,497,0
01-31-2022,810,2,674,0
01-31-2022,820,1,559,0
01-31-2022,820,2,807,0
01-31-2022,830,1,638,0
01-31-2022,830,2,876,0
01-31-2022,840,1,577,0
01-31-2022,840,2,732,0
01-31-2022,850,1,471,0
01-31-2022,850,2,595,0
01-31-2022,860,1,314,0
01-31-2022,860,2,318,0
01-31-2022,870,1,193,0
01-31-2022,870,2,172,0
01-31-2022,880,1,65,0
01-31-2022,880,2,56,0
01-31-2022,890,1,13,0
01-31-2022,890,2,15,0
02-28-2022,650,1,278,0
02-28-2022,650,2,712,1
02-28-2022,660,1,360,0
02-28-2022,660,2,855,1
