reporting_date,fico_low,new_used,active_loans,new_repos
05-31-2017,470,1,6,0
05-31-2017,470,2,9,0
05-31-2017,480,1,9,0
05-31-2017,480,2,9,0
05-31-2017,490,1,10,0
05-31-2017,490,2,17,0
05-31-2017,500,1,12,0
05-31-2017,500,2,23,0
05-31-2017,510,1,23,0
05-31-2017,510,2,34,0
05-31-2017,520,1,19,0
05-31-2017,520,2,28,0
05-31-2017,530,1,24,0
05-31-2017,530,2,33,0
05-31-2017,540,1,30,0
05-31-2017,540,2,44,0
05-31-2017,550,1,45,0
05-31-2017,550,2,42,0
05-31-2017,560,1,63,0
05-31-2017,560,2,51,0
05-31-2017,570,1,62,0
05-31-2017,570,2,53,1
05-31-2017,580,1,79,1
05-31-2017,580,2,58,0
05-31-2017,590,1,111,0
05-31-2017,590,2,76,0
05-31-2017,600,1,174,0
05-31-2017,600,2,63,0
05-31-2017,610,1,303,0
05-31-2017,610,2,80,0
05-31-2017,620,1,341,0
05-31-2017,620,2,104,0
05-31-2017,630,1,526,0
05-31-2017,630,2,131,0
05-31-2017,640,1,663,1
05-31-2017,640,2,139,1
05-31-2017,650,1,940,1
05-31-2017,650,2,144,0
05-31-2017,660,1,1303,1
05-31-2017,660,2,164,1
05-31-2017,670,1,1741,1
05-31-2017,670,2,214,0
05-31-2017,680,1,2117,0
05-31-2017,680,2,222,0
05-31-2017,690,1,2427,0
05-31-2017,690,2,268,1
05-31-2017,700,1,2438,0
05-31-2017,700,2,232,0
05-31-2017,710,1,2777,0
05-31-2017,710,2,269,0
05-31-2017,720,1,3020,2
05-31-2017,720,2,260,0
05-31-2017,730,1,3066,1
05-31-2017,730,2,282,0
05-31-2017,740,1,3188,0
05-31-2017,740,2,226,0
05-31-2017,750,1,3091,1
05-31-2017,750,2,231,0
05-31-2017,760,1,3013,1
05-31-2017,760,2,247,0
05-31-2017,770,1,3287,0
05-31-2017,770,2,215,0
05-31-2017,780,1,3793,1
05-31-2017,780,2,281,0
05-31-2017,790,1,3829,0
05-31-2017,790,2,224,0
05-31-2017,800,1,3999,0
05-31-2017,800,2,243,0
05-31-2017,810,1,4142,0
05-31-2017,810,2,219,0
05-31-2017,820,1,4500,0
05-31-2017,820,2,199,0
05-31-2017,830,1,3940,0
05-31-2017,830,2,238,0
05-31-2017,840,1,3106,0
05-31-2017,840,2,215,0
05-31-2017,850,1,3537,0
05-31-2017,850,2,227,0
05-31-2017,860,1,2499,0
05-31-2017,860,2,146,0
05-31-2017,870,1,1614,0
05-31-2017,870,2,103,0
05-31-2017,880,1,608,0
05-31-2017,880,2,50,0
05-31-2017,890,1,156,0
05-31-2017,890,2,19,0
06-30-2017,410,1,1,0
06-30-2017,410,2,1,0
06-30-2017,420,1,3,0
06-30-2017,420,2,1,0
06-30-2017,430,2,4,0
06-30-2017,440,1,3,0
06-30-2017,440,2,2,0
06-30-2017,450,1,8,0
06-30-2017,450,2,6,0
06-30-2017,460,1,10,0
06-30-2017,460,2,12,0
06-30-2017,470,1,17,0
06-30-2017,470,2,13,0
06-30-2017,480,1,19,0
06-30-2017,480,2,11,0
06-30-2017,490,1,23,0
06-30-2017,490,2,27,0
06-30-2017,500,1,35,0
06-30-2017,500,2,35,0
06-30-2017,510,1,59,0
06-30-2017,510,2,48,0
06-30-2017,520,1,54,0
06-30-2017,520,2,39,0
06-30-2017,530,1,80,0
06-30-2017,530,2,55,0
06-30-2017,540,1,97,0
06-30-2017,540,2,68,0
06-30-2017,550,1,120,0
06-30-2017,550,2,64,0
06-30-2017,560,1,144,0
06-30-2017,560,2,78,1
06-30-2017,570,1,189,0
06-30-2017,570,2,90,1
06-30-2017,580,1,192,0
06-30-2017,580,2,97,1
06-30-2017,590,1,290,0
06-30-2017,590,2,130,0
06-30-2017,600,1,380,0
06-30-2017,600,2,110,0
06-30-2017,610,1,717,1
06-30-2017,610,2,154,0
06-30-2017,620,1,802,0
06-30-2017,620,2,208,0
06-30-2017,630,1,1181,1
06-30-2017,630,2,259,0
06-30-2017,640,1,1375,2
06-30-2017,640,2,283,0
06-30-2017,650,1,1787,2
06-30-2017,650,2,294,0
06-30-2017,660,1,2497,0
06-30-2017,660,2,375,0
06-30-2017,670,1,3271,1
06-30-2017,670,2,436,0
06-30-2017,680,1,3728,0
06-30-2017,680,2,484,0
06-30-2017,690,1,4347,1
06-30-2017,690,2,524,0
06-30-2017,700,1,4622,1
06-30-2017,700,2,499,0
06-30-2017,710,1,5240,0
06-30-2017,710,2,592,0
06-30-2017,720,1,5783,2
06-30-2017,720,2,586,0
06-30-2017,730,1,5811,0
06-30-2017,730,2,603,0
06-30-2017,740,1,5968,0
06-30-2017,740,2,532,0
06-30-2017,750,1,6082,1
06-30-2017,750,2,556,0
06-30-2017,760,1,5914,0
06-30-2017,760,2,537,0
06-30-2017,770,1,6437,0
06-30-2017,770,2,517,0
06-30-2017,780,1,7048,0
06-30-2017,780,2,573,0
06-30-2017,790,1,7222,1
06-30-2017,790,2,511,0
06-30-2017,800,1,8055,1
06-30-2017,800,2,574,0
06-30-2017,810,1,8394,0
06-30-2017,810,2,556,0
06-30-2017,820,1,9002,0
06-30-2017,820,2,566,0
06-30-2017,830,1,8229,0
06-30-2017,830,2,596,0
06-30-2017,840,1,6600,0
06-30-2017,840,2,526,0
06-30-2017,850,1,6928,0
06-30-2017,850,2,511,1
06-30-2017,860,1,4902,0
06-30-2017,860,2,351,0
06-30-2017,870,1,3213,0
06-30-2017,870,2,237,0
06-30-2017,880,1,1206,0
06-30-2017,880,2,108,0
06-30-2017,890,1,333,0
06-30-2017,890,2,35,0
07-31-2017,410,1,1,0
07-31-2017,410,2,1,0
07-31-2017,420,1,3,0
07-31-2017,420,2,1,0
07-31-2017,430,2,4,0
07-31-2017,440,1,2,0
07-31-2017,440,2,2,0
07-31-2017,450,1,8,0
07-31-2017,450,2,6,0
07-31-2017,460,1,10,0
07-31-2017,460,2,12,0
07-31-2017,470,1,17,0
07-31-2017,470,2,13,0
07-31-2017,480,1,19,0
07-31-2017,480,2,11,0
07-31-2017,490,1,23,0
07-31-2017,490,2,27,0
07-31-2017,500,1,34,0
07-31-2017,500,2,34,0
07-31-2017,510,1,58,0
07-31-2017,510,2,47,0
07-31-2017,520,1,53,0
07-31-2017,520,2,38,0
07-31-2017,530,1,79,0
07-31-2017,530,2,54,0
07-31-2017,540,1,97,0
07-31-2017,540,2,68,0
07-31-2017,550,1,115,0
07-31-2017,550,2,64,0
07-31-2017,560,1,142,1
07-31-2017,560,2,76,0
07-31-2017,570,1,186,0
07-31-2017,570,2,90,0
07-31-2017,580,1,188,0
07-31-2017,580,2,95,0
07-31-2017,590,1,285,0
07-31-2017,590,2,129,0
07-31-2017,600,1,372,1
07-31-2017,600,2,107,0
07-31-2017,610,1,705,1
07-31-2017,610,2,153,0
07-31-2017,620,1,786,0
07-31-2017,620,2,207,0
07-31-2017,630,1,1167,0
07-31-2017,630,2,254,1
07-31-2017,640,1,1356,1
07-31-2017,640,2,282,0
07-31-2017,650,1,1759,0
07-31-2017,650,2,291,0
07-31-2017,660,1,2469,0
07-31-2017,660,2,370,1
07-31-2017,670,1,3233,1
07-31-2017,670,2,431,0
07-31-2017,680,1,3692,0
07-31-2017,680,2,477,0
07-31-2017,690,1,4293,0
07-31-2017,690,2,520,0
07-31-2017,700,1,4565,2
07-31-2017,700,2,496,0
07-31-2017,710,1,5179,2
07-31-2017,710,2,588,0
07-31-2017,720,1,5711,1
07-31-2017,720,2,577,1
07-31-2017,730,1,5745,0
07-31-2017,730,2,594,0
07-31-2017,740,1,5893,1
07-31-2017,740,2,524,0
07-31-2017,750,1,6010,0
07-31-2017,750,2,545,1
07-31-2017,760,1,5851,0
07-31-2017,760,2,529,0
07-31-2017,770,1,6371,0
07-31-2017,770,2,513,0
07-31-2017,780,1,6959,0
07-31-2017,780,2,569,0
07-31-2017,790,1,7141,0
07-31-2017,790,2,507,0
07-31-2017,800,1,7962,0
07-31-2017,800,2,567,0
07-31-2017,810,1,8294,0
07-31-2017,810,2,550,0
07-31-2017,820,1,8905,0
07-31-2017,820,2,563,0
07-31-2017,830,1,8159,0
07-31-2017,830,2,591,0
07-31-2017,840,1,6539,0
07-31-2017,840,2,521,0
07-31-2017,850,1,6870,0
07-31-2017,850,2,506,0
07-31-2017,860,1,4863,0
07-31-2017,860,2,349,0
07-31-2017,870,1,3182,0
07-31-2017,870,2,236,0
07-31-2017,880,1,1201,0
07-31-2017,880,2,106,0
07-31-2017,890,1,331,0
07-31-2017,890,2,35,0
08-31-2017,410,1,3,0
08-31-2017,410,2,1,0
08-31-2017,420,1,3,0
08-31-2017,420,2,1,0
08-31-2017,430,2,4,0
08-31-2017,440,1,3,0
08-31-2017,440,2,3,0
08-31-2017,450,1,10,0
08-31-2017,450,2,7,0
08-31-2017,460,1,13,0
08-31-2017,460,2,16,0
08-31-2017,470,1,22,0
08-31-2017,470,2,15,0
08-31-2017,480,1,30,0
08-31-2017,480,2,15,0
08-31-2017,490,1,37,0
08-31-2017,490,2,31,0
08-31-2017,500,1,46,0
08-31-2017,500,2,50,0
08-31-2017,510,1,79,0
08-31-2017,510,2,58,1
08-31-2017,520,1,78,0
08-31-2017,520,2,47,0
08-31-2017,530,1,117,1
08-31-2017,530,2,68,0
08-31-2017,540,1,135,1
08-31-2017,540,2,93,0
08-31-2017,550,1,153,1
08-31-2017,550,2,92,0
08-31-2017,560,1,206,1
08-31-2017,560,2,103,1
08-31-2017,570,1,253,1
08-31-2017,570,2,130,1
08-31-2017,580,1,284,0
08-31-2017,580,2,124,0
08-31-2017,590,1,407,0
08-31-2017,590,2,164,0
08-31-2017,600,1,504,0
08-31-2017,600,2,171,0
08-31-2017,610,1,973,2
08-31-2017,610,2,252,0
08-31-2017,620,1,1116,1
08-31-2017,620,2,313,1
08-31-2017,630,1,1539,0
08-31-2017,630,2,345,0
08-31-2017,640,1,1793,1
08-31-2017,640,2,398,0
08-31-2017,650,1,2363,1
08-31-2017,650,2,440,0
08-31-2017,660,1,3343,1
08-31-2017,660,2,548,0
08-31-2017,670,1,4324,2
08-31-2017,670,2,607,0
08-31-2017,680,1,4893,1
08-31-2017,680,2,707,0
08-31-2017,690,1,5711,2
08-31-2017,690,2,764,0
08-31-2017,700,1,6204,2
08-31-2017,700,2,737,0
08-31-2017,710,1,6921,0
08-31-2017,710,2,844,0
08-31-2017,720,1,7633,2
08-31-2017,720,2,855,0
08-31-2017,730,1,7646,0
08-31-2017,730,2,873,0
08-31-2017,740,1,7893,1
08-31-2017,740,2,805,0
08-31-2017,750,1,8103,1
08-31-2017,750,2,793,0
08-31-2017,760,1,8047,0
08-31-2017,760,2,770,0
08-31-2017,770,1,8804,0
08-31-2017,770,2,757,0
08-31-2017,780,1,9380,0
08-31-2017,780,2,785,0
08-31-2017,790,1,9576,0
08-31-2017,790,2,746,0
08-31-2017,800,1,10908,0
08-31-2017,800,2,847,0
08-31-2017,810,1,11279,0
08-31-2017,810,2,824,0
08-31-2017,820,1,11954,0
08-31-2017,820,2,800,0
08-31-2017,830,1,11197,0
08-31-2017,830,2,871,0
08-31-2017,840,1,9178,0
08-31-2017,840,2,729,0
08-31-2017,850,1,9450,0
08-31-2017,850,2,761,0
08-31-2017,860,1,6858,0
08-31-2017,860,2,534,0
08-31-2017,870,1,4449,0
08-31-2017,870,2,337,0
08-31-2017,880,1,1684,0
08-31-2017,880,2,157,0
08-31-2017,890,1,457,0
08-31-2017,890,2,54,0
09-30-2017,410,1,3,0
09-30-2017,410,2,1,0
09-30-2017,420,1,3,0
09-30-2017,420,2,1,0
09-30-2017,430,2,4,0
09-30-2017,440,1,3,0
09-30-2017,440,2,3,0
09-30-2017,450,1,10,0
09-30-2017,450,2,7,0
09-30-2017,460,1,13,0
09-30-2017,460,2,15,0
09-30-2017,470,1,22,0
09-30-2017,470,2,15,0
09-30-2017,480,1,30,0
09-30-2017,480,2,14,0
09-30-2017,490,1,36,0
09-30-2017,490,2,31,0
09-30-2017,500,1,46,0
09-30-2017,500,2,50,0
09-30-2017,510,1,76,0
09-30-2017,510,2,56,0
09-30-2017,520,1,78,0
09-30-2017,520,2,46,0
09-30-2017,530,1,115,0
09-30-2017,530,2,65,0
09-30-2017,540,1,135,0
09-30-2017,540,2,91,0
09-30-2017,550,1,151,0
09-30-2017,550,2,90,0
09-30-2017,560,1,201,0
09-30-2017,560,2,100,1
09-30-2017,570,1,248,0
09-30-2017,570,2,130,0
09-30-2017,580,1,279,0
09-30-2017,580,2,123,0
09-30-2017,590,1,403,1
09-30-2017,590,2,164,0
09-30-2017,600,1,494,0
09-30-2017,600,2,169,0
09-30-2017,610,1,954,1
09-30-2017,610,2,249,0
09-30-2017,620,1,1097,2
09-30-2017,620,2,308,0
09-30-2017,630,1,1522,1
09-30-2017,630,2,341,2
09-30-2017,640,1,1769,0
09-30-2017,640,2,393,0
09-30-2017,650,1,2330,0
09-30-2017,650,2,437,1
09-30-2017,660,1,3313,2
09-30-2017,660,2,540,0
09-30-2017,670,1,4280,1
09-30-2017,670,2,602,0
09-30-2017,680,1,4837,1
09-30-2017,680,2,697,0
09-30-2017,690,1,5654,2
09-30-2017,690,2,758,0
09-30-2017,700,1,6143,3
09-30-2017,700,2,726,0
09-30-2017,710,1,6850,2
09-30-2017,710,2,834,0
09-30-2017,720,1,7546,0
09-30-2017,720,2,851,0
09-30-2017,730,1,7570,0
09-30-2017,730,2,865,1
09-30-2017,740,1,7818,0
09-30-2017,740,2,801,0
09-30-2017,750,1,8020,1
09-30-2017,750,2,790,0
09-30-2017,760,1,7975,0
09-30-2017,760,2,767,0
09-30-2017,770,1,8703,1
09-30-2017,770,2,756,0
09-30-2017,780,1,9279,0
09-30-2017,780,2,779,0
09-30-2017,790,1,9481,0
09-30-2017,790,2,742,0
09-30-2017,800,1,10807,0
09-30-2017,800,2,840,0
09-30-2017,810,1,11158,0
09-30-2017,810,2,819,0
09-30-2017,820,1,11801,0
09-30-2017,820,2,796,0
09-30-2017,830,1,11101,0
09-30-2017,830,2,865,0
09-30-2017,840,1,9114,0
09-30-2017,840,2,724,0
09-30-2017,850,1,9382,0
09-30-2017,850,2,755,0
09-30-2017,860,1,6821,0
09-30-2017,860,2,527,0
09-30-2017,870,1,4409,0
09-30-2017,870,2,331,0
09-30-2017,880,1,1664,0
09-30-2017,880,2,157,0
09-30-2017,890,1,455,0
09-30-2017,890,2,54,0
10-31-2017,400,2,1,0
10-31-2017,410,1,4,0
10-31-2017,410,2,1,0
10-31-2017,420,1,3,0
10-31-2017,420,2,1,0
10-31-2017,430,2,5,0
10-31-2017,440,1,3,0
10-31-2017,440,2,4,0
10-31-2017,450,1,11,0
10-31-2017,450,2,7,0
10-31-2017,460,1,15,0
10-31-2017,460,2,16,0
10-31-2017,470,1,29,0
10-31-2017,470,2,19,0
10-31-2017,480,1,39,0
10-31-2017,480,2,18,0
10-31-2017,490,1,39,0
10-31-2017,490,2,40,0
10-31-2017,500,1,61,0
10-31-2017,500,2,61,0
10-31-2017,510,1,101,0
10-31-2017,510,2,68,0
10-31-2017,520,1,106,0
10-31-2017,520,2,62,0
10-31-2017,530,1,137,1
10-31-2017,530,2,84,2
10-31-2017,540,1,183,0
10-31-2017,540,2,112,0
10-31-2017,550,1,211,0
10-31-2017,550,2,122,1
10-31-2017,560,1,249,1
10-31-2017,560,2,124,0
10-31-2017,570,1,316,2
10-31-2017,570,2,175,0
10-31-2017,580,1,375,0
10-31-2017,580,2,149,1
10-31-2017,590,1,520,1
10-31-2017,590,2,206,0
10-31-2017,600,1,684,3
10-31-2017,600,2,210,0
10-31-2017,610,1,1263,2
10-31-2017,610,2,318,0
10-31-2017,620,1,1508,1
10-31-2017,620,2,398,1
10-31-2017,630,1,1997,0
10-31-2017,630,2,439,1
10-31-2017,640,1,2330,2
10-31-2017,640,2,480,1
10-31-2017,650,1,3081,1
10-31-2017,650,2,572,0
10-31-2017,660,1,4459,2
10-31-2017,660,2,679,2
10-31-2017,670,1,5491,2
10-31-2017,670,2,756,0
10-31-2017,680,1,6130,1
10-31-2017,680,2,847,0
10-31-2017,690,1,6991,1
10-31-2017,690,2,951,1
10-31-2017,700,1,7743,3
10-31-2017,700,2,913,0
10-31-2017,710,1,8694,3
10-31-2017,710,2,1081,0
10-31-2017,720,1,9553,1
10-31-2017,720,2,1154,0
10-31-2017,730,1,9514,0
10-31-2017,730,2,1117,0
10-31-2017,740,1,9830,0
10-31-2017,740,2,1093,0
10-31-2017,750,1,10266,0
10-31-2017,750,2,1060,0
10-31-2017,760,1,10115,0
10-31-2017,760,2,1026,0
10-31-2017,770,1,11021,0
10-31-2017,770,2,1035,0
10-31-2017,780,1,11797,0
10-31-2017,780,2,1066,0
10-31-2017,790,1,11864,0
10-31-2017,790,2,967,0
10-31-2017,800,1,13644,0
10-31-2017,800,2,1169,0
10-31-2017,810,1,14111,0
10-31-2017,810,2,1098,0
10-31-2017,820,1,14810,0
10-31-2017,820,2,1109,0
10-31-2017,830,1,13916,0
10-31-2017,830,2,1174,0
10-31-2017,840,1,11612,0
10-31-2017,840,2,1002,0
10-31-2017,850,1,11805,0
10-31-2017,850,2,1009,0
10-31-2017,860,1,8569,0
10-31-2017,860,2,711,0
10-31-2017,870,1,5568,0
10-31-2017,870,2,438,0
10-31-2017,880,1,2127,0
10-31-2017,880,2,211,0
10-31-2017,890,1,580,0
10-31-2017,890,2,78,0
11-30-2017,400,2,1,0
11-30-2017,410,1,4,0
11-30-2017,410,2,1,0
11-30-2017,420,1,3,0
11-30-2017,420,2,1,0
11-30-2017,430,2,4,0
11-30-2017,440,1,2,0
11-30-2017,440,2,4,0
11-30-2017,450,1,12,0
11-30-2017,450,2,9,0
11-30-2017,460,1,15,0
11-30-2017,460,2,16,0
11-30-2017,470,1,29,0
11-30-2017,470,2,20,0
11-30-2017,480,1,38,0
11-30-2017,480,2,17,0
11-30-2017,490,1,38,0
11-30-2017,490,2,39,0
11-30-2017,500,1,71,0
11-30-2017,500,2,64,0
11-30-2017,510,1,104,0
11-30-2017,510,2,76,0
11-30-2017,520,1,111,0
11-30-2017,520,2,61,1
11-30-2017,530,1,151,0
11-30-2017,530,2,86,0
11-30-2017,540,1,191,0
11-30-2017,540,2,116,0
11-30-2017,550,1,224,0
11-30-2017,550,2,124,1
11-30-2017,560,1,267,0
11-30-2017,560,2,136,0
11-30-2017,570,1,334,0
11-30-2017,570,2,185,1
11-30-2017,580,1,385,0
11-30-2017,580,2,160,0
11-30-2017,590,1,549,1
11-30-2017,590,2,221,1
11-30-2017,600,1,678,2
11-30-2017,600,2,229,0
11-30-2017,610,1,1340,2
11-30-2017,610,2,321,1
11-30-2017,620,1,1586,2
11-30-2017,620,2,424,0
11-30-2017,630,1,2094,0
11-30-2017,630,2,463,0
11-30-2017,640,1,2435,3
11-30-2017,640,2,499,0
11-30-2017,650,1,3196,1
11-30-2017,650,2,581,0
11-30-2017,660,1,4616,1
11-30-2017,660,2,703,1
11-30-2017,670,1,5754,2
11-30-2017,670,2,789,1
11-30-2017,680,1,6451,1
11-30-2017,680,2,888,1
11-30-2017,690,1,7305,1
11-30-2017,690,2,1007,1
11-30-2017,700,1,8073,1
11-30-2017,700,2,971,1
11-30-2017,710,1,9125,2
11-30-2017,710,2,1109,0
11-30-2017,720,1,10034,0
11-30-2017,720,2,1202,1
11-30-2017,730,1,9955,0
11-30-2017,730,2,1186,0
11-30-2017,740,1,10283,0
11-30-2017,740,2,1139,1
11-30-2017,750,1,10681,1
11-30-2017,750,2,1132,0
11-30-2017,760,1,10587,1
11-30-2017,760,2,1075,0
11-30-2017,770,1,11495,0
11-30-2017,770,2,1064,0
11-30-2017,780,1,12303,1
11-30-2017,780,2,1117,0
11-30-2017,790,1,12416,0
11-30-2017,790,2,1021,1
11-30-2017,800,1,14241,0
11-30-2017,800,2,1207,0
11-30-2017,810,1,14686,0
11-30-2017,810,2,1167,0
11-30-2017,820,1,15473,1
11-30-2017,820,2,1161,0
11-30-2017,830,1,14525,1
11-30-2017,830,2,1259,1
11-30-2017,840,1,12158,0
11-30-2017,840,2,1071,0
11-30-2017,850,1,12390,0
11-30-2017,850,2,1078,0
11-30-2017,860,1,8979,0
11-30-2017,860,2,762,0
11-30-2017,870,1,5797,0
11-30-2017,870,2,474,0
11-30-2017,880,1,2222,0
11-30-2017,880,2,219,0
11-30-2017,890,1,616,0
11-30-2017,890,2,69,0
12-31-2017,400,2,1,0
12-31-2017,410,1,4,0
12-31-2017,410,2,1,0
12-31-2017,420,1,3,0
12-31-2017,420,2,1,0
12-31-2017,430,2,4,0
12-31-2017,440,1,2,0
12-31-2017,440,2,4,0
12-31-2017,450,1,12,0
12-31-2017,450,2,9,0
12-31-2017,460,1,15,0
12-31-2017,460,2,15,1
12-31-2017,470,1,29,0
12-31-2017,470,2,19,0
12-31-2017,480,1,38,0
12-31-2017,480,2,17,0
12-31-2017,490,1,37,0
12-31-2017,490,2,38,0
12-31-2017,500,1,71,0
12-31-2017,500,2,64,0
12-31-2017,510,1,104,0
12-31-2017,510,2,76,0
12-31-2017,520,1,108,0
12-31-2017,520,2,60,0
12-31-2017,530,1,150,0
12-31-2017,530,2,85,1
12-31-2017,540,1,184,0
12-31-2017,540,2,112,0
12-31-2017,550,1,219,0
12-31-2017,550,2,123,0
12-31-2017,560,1,264,1
12-31-2017,560,2,135,0
12-31-2017,570,1,324,2
12-31-2017,570,2,181,1
12-31-2017,580,1,379,1
12-31-2017,580,2,155,0
12-31-2017,590,1,531,1
12-31-2017,590,2,220,0
12-31-2017,600,1,666,2
12-31-2017,600,2,226,0
12-31-2017,610,1,1301,2
12-31-2017,610,2,315,0
12-31-2017,620,1,1559,3
12-31-2017,620,2,421,0
12-31-2017,630,1,2066,2
12-31-2017,630,2,458,1
12-31-2017,640,1,2383,1
12-31-2017,640,2,492,1
12-31-2017,650,1,3149,5
12-31-2017,650,2,567,0
12-31-2017,660,1,4544,2
12-31-2017,660,2,690,1
12-31-2017,670,1,5670,5
12-31-2017,670,2,779,0
12-31-2017,680,1,6361,2
12-31-2017,680,2,873,1
12-31-2017,690,1,7203,5
12-31-2017,690,2,993,0
12-31-2017,700,1,7956,1
12-31-2017,700,2,956,0
12-31-2017,710,1,9005,1
12-31-2017,710,2,1097,1
12-31-2017,720,1,9908,0
12-31-2017,720,2,1194,1
12-31-2017,730,1,9834,0
12-31-2017,730,2,1176,1
12-31-2017,740,1,10146,0
12-31-2017,740,2,1132,0
12-31-2017,750,1,10559,0
12-31-2017,750,2,1127,0
