series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,770,780,1,3007,13,3,52373558.38999994
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,770,780,2,486,0,0,4483227.04
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,780,790,1,2903,11,2,50957915.969999865
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,780,790,2,477,2,0,3827681.450000001
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,790,800,1,2857,8,0,49388523.55999999
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,790,800,2,459,0,0,4040074.07
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,800,810,1,2993,6,3,50503120.550000064
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,800,810,2,512,2,0,4475802.840000001
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,810,820,1,2962,6,3,49166530.73999985
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,810,820,2,459,1,1,3751097.2600000007
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,820,830,1,3010,11,0,51379786.60000005
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,820,830,2,489,2,0,4100704.8299999996
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,830,840,1,2849,9,2,46752100.42000002
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,830,840,2,448,2,0,3747201.7800000003
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,840,850,1,2792,5,1,46002998.04999997
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,840,850,2,390,1,0,3094139.07
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,850,860,1,2612,3,2,43120501.21000001
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,850,860,2,452,0,0,3521796.0099999974
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,860,870,1,2052,2,1,32606642.86000005
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,860,870,2,297,0,0,2368036.5500000003
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,870,880,1,1456,1,0,23364803.64000002
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,870,880,2,266,2,1,2203019.0999999996
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,880,890,1,770,1,0,11575793.749999993
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,880,890,2,138,0,1,1170060.68
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,890,900,1,338,0,0,4758522.620000004
Nissan Auto Receivables 2023-A Owner Trust,2024-03-31,12,890,900,2,59,0,0,535725.1400000001
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,660,670,1,172,4,1,1878209.29
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,660,670,2,38,0,1,461620.42000000004
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,670,680,1,211,7,3,2362198.1999999997
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,670,680,2,36,0,0,505140.63
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,680,690,1,798,11,0,10305082.149999999
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,680,690,2,90,1,0,884883.2799999998
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,690,700,1,969,14,0,12645428.849999988
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,690,700,2,95,2,0,914555.6100000002
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,700,710,1,1638,18,4,24591265.620000005
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,700,710,2,87,0,0,939542.0099999999
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,710,720,1,1619,18,2,23492463.080000006
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,710,720,2,84,2,0,944227.1199999999
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,720,730,1,1190,12,3,15977336.689999996
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,720,730,2,98,1,0,1110060.3100000003
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,730,740,1,1170,8,1,15632053.680000003
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,730,740,2,93,2,0,1146108.43
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,740,750,1,2416,11,6,34416612.95000001
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,740,750,2,270,1,0,2405487.5400000005
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,750,760,1,2332,15,3,32786427.590000004
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,750,760,2,265,1,2,2101476.4099999997
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,760,770,1,2147,14,3,29524874.570000023
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,760,770,2,231,1,1,1857367.83
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,770,780,1,2208,8,2,29687250.629999988
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,770,780,2,275,1,0,2290892.1099999994
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,780,790,1,2135,8,2,28487608.959999993
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,780,790,2,263,3,0,1813148.1500000004
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,790,800,1,2085,5,2,27754855.59000002
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,790,800,2,265,0,1,1998182.2700000003
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,800,810,1,2162,9,3,27429054.890000008
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,800,810,2,285,0,0,2163802.64
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,810,820,1,2144,9,0,27174283.580000013
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,810,820,2,241,0,0,1628645.2100000004
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,820,830,1,2185,9,0,28476493.640000008
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,820,830,2,253,0,1,1752038.6499999992
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,830,840,1,2045,6,1,25856015.870000012
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,830,840,2,234,3,0,1746619.21
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,840,850,1,1971,1,0,24769553.120000005
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,840,850,2,215,0,0,1473803.6800000002
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,850,860,1,1888,6,0,23403965.069999985
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,850,860,2,241,0,0,1489355.9000000004
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,860,870,1,1468,3,0,17427469.540000003
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,860,870,2,166,0,0,1082620.9100000004
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,870,880,1,1026,2,0,12454821.809999999
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,870,880,2,150,0,0,1026720.3099999998
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,880,890,1,563,0,0,6336721.709999997
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,880,890,2,77,0,1,551074.5299999999
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,890,900,1,228,0,0,2469583.55
Nissan Auto Receivables 2023-A Owner Trust,2025-03-31,24,890,900,2,35,0,0,288760.20999999996
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,660,670,1,106,7,4,853545.7000000001
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,660,670,2,26,0,0,272822.94
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,670,680,1,132,8,1,1062831.79
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,670,680,2,27,2,0,333416.53
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,680,690,1,509,10,2,4675352.209999999
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,680,690,2,51,0,0,425499.2799999999
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,690,700,1,620,11,0,5968910.4799999995
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,690,700,2,55,2,1,443213.6900000001
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,700,710,1,1163,15,3,11874823.450000003
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,700,710,2,42,1,0,475774.0099999999
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,710,720,1,1143,20,1,11647376.449999997
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,710,720,2,48,0,1,544823.6099999999
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,720,730,1,805,16,2,7361322.9899999965
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,720,730,2,60,0,2,532086.5199999999
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,730,740,1,841,8,1,7543984.520000006
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,730,740,2,63,2,0,586433.5300000001
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,740,750,1,1588,22,3,16553248.750000022
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,740,750,2,137,1,1,1155283.5500000003
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,750,760,1,1536,15,5,15228074.799999986
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,750,760,2,120,5,0,947155.57
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,760,770,1,1426,6,2,14001974.919999994
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,760,770,2,118,0,1,789298.3999999998
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,770,780,1,1449,14,3,13958619.669999998
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,770,780,2,148,2,1,1067741.3
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,780,790,1,1403,7,4,13429581.140000006
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,780,790,2,101,3,0,727648.2300000001
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,790,800,1,1346,7,1,12864141.569999982
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,790,800,2,130,1,0,859741.8600000001
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,800,810,1,1348,6,2,12072657.28
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,800,810,2,121,1,0,813075.6100000003
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,810,820,1,1341,6,0,11814348.589999994
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,810,820,2,89,0,0,615555.7499999998
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,820,830,1,1371,10,0,12738672.819999997
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,820,830,2,110,0,0,680167.4199999998
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,830,840,1,1280,3,0,11134566.969999988
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,830,840,2,104,0,0,680321.6
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,840,850,1,1192,3,1,10190855.12999999
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,840,850,2,87,0,0,573301.38
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,850,860,1,1098,4,0,9728472.199999992
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,850,860,2,86,2,0,515460.2799999999
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,860,870,1,872,1,0,7170127.740000003
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,860,870,2,70,0,0,436845.19999999995
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,870,880,1,626,1,0,5314639.859999994
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,870,880,2,54,0,0,349246.97000000003
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,880,890,1,324,0,0,2596687.4299999997
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,880,890,2,34,1,0,203796.86
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,890,900,1,133,0,0,1003557.7099999998
Nissan Auto Receivables 2023-A Owner Trust,2026-03-31,36,890,900,2,14,0,0,139012.2
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,660,670,1,337,3,0,6129135.379999999
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,660,670,2,59,0,0,1019443.1599999998
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,670,680,1,370,1,0,7075100.370000003
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,670,680,2,59,0,0,1083386.87
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,680,690,1,1292,2,0,26398703.440000016
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,680,690,2,180,0,0,2487123.499999999
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,690,700,1,1588,2,0,33054721.330000013
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,690,700,2,161,0,0,2406222.0800000005
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,700,710,1,2612,3,0,60390162.649999924
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,700,710,2,173,0,0,2596631.43
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,710,720,1,2587,8,0,59279708.79999998
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,710,720,2,154,0,0,2198094.9700000007
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,720,730,1,1863,6,0,40616953.44
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,720,730,2,197,2,0,2833978.9299999997
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,730,740,1,1858,3,0,40504864.35000004
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,730,740,2,187,0,0,2742362.64
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,740,750,1,4068,4,0,89107772.69000012
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,740,750,2,684,2,0,7998850.900000002
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,750,760,1,3953,8,0,85030091.56
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,750,760,2,664,1,0,7322957.369999999
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,760,770,1,3626,3,0,77172418.05000001
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,760,770,2,614,0,0,6797854.34
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,770,780,1,3690,1,0,77233556.05000007
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,770,780,2,656,0,0,7505775.460000001
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,780,790,1,3603,1,0,76268826.71000004
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,780,790,2,654,0,0,6699838.350000002
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,790,800,1,3575,4,0,74829980.57
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,790,800,2,623,0,0,7063927.650000002
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,800,810,1,3749,2,0,77220160.75000006
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,800,810,2,694,0,0,7756145.209999996
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,810,820,1,3661,4,0,74745738.64000006
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,810,820,2,653,2,0,6714243.470000004
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,820,830,1,3754,1,0,77745837.67000005
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,820,830,2,667,0,0,7160682.880000001
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,830,840,1,3583,2,0,71422314.11999993
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,830,840,2,619,1,0,6608853.170000002
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,840,850,1,3481,2,0,70758694.45999998
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,840,850,2,553,1,0,5638881.980000003
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,850,860,1,3248,2,0,65288205.66999996
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,850,860,2,599,0,0,6303969.560000001
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,860,870,1,2507,2,0,49493664.36999999
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,860,870,2,418,0,0,4167358.3900000015
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,870,880,1,1822,1,0,35699113.70999997
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,870,880,2,358,0,0,3821838.09
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,880,890,1,925,0,0,17530296.410000004
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,880,890,2,190,0,0,2154797.65
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,890,900,1,397,0,0,7128494.150000005
Nissan Auto Receivables 2023-A Owner Trust,2023-04-30,1,890,900,2,86,0,0,934062.4399999998
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,660,670,1,240,6,2,3470641.8300000015
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,660,670,2,46,2,0,692267.8800000001
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,670,680,1,289,4,0,4335154.13
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,670,680,2,44,2,0,769780.1200000001
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,680,690,1,1066,8,2,17153832.13
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,680,690,2,135,5,0,1566217.4700000007
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,690,700,1,1317,11,4,21635790.97999997
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,690,700,2,125,1,1,1538066.8000000005
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,700,710,1,2059,26,7,39780689.52999997
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,700,710,2,127,1,0,1697395.1999999995
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,710,720,1,2062,16,5,39048259.66999999
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,710,720,2,111,1,0,1434637.3399999992
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,720,730,1,1492,12,2,26140902.66999999
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,720,730,2,149,1,1,1758729.7099999997
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,730,740,1,1477,7,0,25898047.06
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,730,740,2,128,1,0,1735048.5600000005
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,740,750,1,3177,15,4,57314428.61000004
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,740,750,2,467,1,2,4418361.119999998
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,750,760,1,3122,13,3,55185061.230000034
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,750,760,2,478,1,0,4033511.8000000007
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,760,770,1,2841,15,4,49373440.13999998
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,760,770,2,414,3,1,3641735.8600000003
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,770,780,1,2941,11,2,50253141.389999986
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,770,780,2,467,2,0,4251330.989999999
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,780,790,1,2841,4,2,48762992.46999996
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,780,790,2,459,0,0,3592798.7099999986
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,790,800,1,2803,9,0,47332488.619999945
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,790,800,2,434,0,0,3817356.0100000026
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,800,810,1,2931,4,1,48254560.300000116
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,800,810,2,495,2,1,4257771.230000002
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,810,820,1,2897,5,0,46981507.570000015
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,810,820,2,444,1,0,3551560.6700000004
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,820,830,1,2950,6,1,49074481.709999986
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,820,830,2,478,0,0,3880386.8699999996
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,830,840,1,2795,3,1,44832496.00000003
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,830,840,2,435,0,0,3537729.179999999
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,840,850,1,2737,2,0,43916138.19000001
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,840,850,2,368,1,1,2927685.1799999997
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,850,860,1,2546,1,1,40858320.70999996
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,850,860,2,432,0,0,3301427.1399999997
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,860,870,1,2003,2,1,31150689.069999993
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,860,870,2,286,0,0,2203110.3499999996
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,870,880,1,1420,2,0,22282713.350000016
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,870,880,2,259,0,1,2072404.47
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,880,890,1,752,0,0,11045689.229999999
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,880,890,2,131,0,0,1106926.7299999997
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,890,900,1,327,0,0,4548306.589999998
Nissan Auto Receivables 2023-A Owner Trust,2024-04-30,13,890,900,2,56,0,0,510960.27999999997
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,660,670,1,168,1,1,1783104.1900000006
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,660,670,2,36,0,1,437128.24
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,670,680,1,201,8,2,2208696.95
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,670,680,2,36,0,0,493486.11999999994
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,680,690,1,776,8,3,9717882.18999999
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,680,690,2,88,2,0,856075.7099999997
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,690,700,1,934,16,2,11898393.32000001
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,690,700,2,91,1,1,854346.8800000004
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,700,710,1,1603,21,4,23321437.71
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,700,710,2,83,0,0,891713.04
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,710,720,1,1578,20,2,22322410.04
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,710,720,2,80,2,0,894268.5299999999
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,720,730,1,1153,16,1,15026177.189999986
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,720,730,2,92,3,0,1067312.63
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,730,740,1,1134,12,0,14756111.00000001
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,730,740,2,89,2,0,1086350.4399999995
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,740,750,1,2342,19,3,32615267.779999994
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,740,750,2,266,2,0,2309297.01
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,750,760,1,2274,17,1,31189910.08999997
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,750,760,2,248,3,0,1940968.1300000004
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,760,770,1,2080,14,6,27893502.08
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,760,770,2,223,1,1,1733986.1199999999
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,770,780,1,2155,8,2,28075496.159999996
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,770,780,2,267,0,0,2189357.8099999987
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,780,790,1,2080,15,1,27011110.830000073
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,780,790,2,247,0,2,1699326.0099999998
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,790,800,1,2021,7,0,26155036.030000016
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,790,800,2,256,1,0,1877463.56
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,800,810,1,2096,7,2,25839889.26999999
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,800,810,2,268,1,0,2045564.4599999997
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,810,820,1,2089,7,1,25674986.550000057
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,810,820,2,233,0,0,1525606.4699999995
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,820,830,1,2123,13,0,26884984.909999993
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,820,830,2,244,1,0,1635090.61
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,830,840,1,1990,7,1,24406892.269999992
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,830,840,2,226,0,1,1625249.279999999
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,840,850,1,1912,7,0,23263130.50999999
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,840,850,2,204,0,0,1387968.9499999995
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,850,860,1,1845,3,1,22074704.750000034
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,850,860,2,232,0,0,1377805.1099999992
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,860,870,1,1423,2,0,16378438.04000001
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,860,870,2,155,0,0,983635.7300000001
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,870,880,1,991,2,0,11696508.089999998
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,870,880,2,143,1,0,952066.1800000005
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,880,890,1,549,0,0,5985553.010000002
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,880,890,2,72,3,0,512857.79999999993
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,890,900,1,222,0,0,2335646.4099999997
Nissan Auto Receivables 2023-A Owner Trust,2025-04-30,25,890,900,2,33,0,0,270646.0
Nissan Auto Receivables 2023-A Owner Trust,2026-04-30,37,660,670,1,104,4,4,796369.2800000001
