series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Mercedes-Benz Auto Receivables Trust 2018-1,2019-02-28,8,870,880,2,884,0,0,16051105.630000012
Mercedes-Benz Auto Receivables Trust 2018-1,2019-02-28,8,880,890,1,271,0,0,7477570.830000001
Mercedes-Benz Auto Receivables Trust 2018-1,2019-02-28,8,880,890,2,456,0,0,8189027.290000005
Mercedes-Benz Auto Receivables Trust 2018-1,2019-02-28,8,890,900,1,63,0,0,1797017.0500000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-02-28,8,890,900,2,104,0,0,1685770.1599999997
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,650,660,1,172,4,3,3668521.7899999986
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,650,660,2,407,11,2,5675310.270000004
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,660,670,1,224,4,0,4456825.960000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,660,670,2,519,7,2,6938888.209999998
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,670,680,1,266,9,3,5535931.029999998
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,670,680,2,574,6,4,7864186.759999996
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,680,690,1,312,4,1,6679097.910000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,680,690,2,603,5,5,8358382.449999998
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,690,700,1,343,5,1,6778920.040000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,690,700,2,657,2,5,8246038.860000004
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,700,710,1,333,2,2,7128720.219999997
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,700,710,2,659,7,3,8541927.300000003
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,710,720,1,367,1,4,7711082.250000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,710,720,2,647,7,2,8191483.959999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,720,730,1,379,4,1,7829702.0
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,720,730,2,672,6,3,8935374.37000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,730,740,1,380,3,1,7608148.7700000005
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,730,740,2,688,4,1,8544150.84
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,740,750,1,442,0,0,8177047.579999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,740,750,2,670,4,1,8094883.420000005
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,750,760,1,385,1,1,7516228.169999997
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,750,760,2,586,2,1,6933597.330000004
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,760,770,1,402,1,1,7663659.610000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,760,770,2,594,5,1,7134208.749999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,770,780,1,361,1,0,7064595.360000004
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,770,780,2,558,0,2,6455211.569999998
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,780,790,1,431,1,0,8207877.699999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,780,790,2,607,2,0,7025795.839999996
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,790,800,1,356,1,1,6070459.269999996
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,790,800,2,536,4,1,6037152.840000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,800,810,1,425,2,0,7806765.38
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,800,810,2,570,1,0,6263981.060000003
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,810,820,1,385,1,0,6645313.98
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,810,820,2,516,2,1,5751444.380000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,820,830,1,397,0,1,6596447.100000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,820,830,2,569,1,1,5941473.899999995
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,830,840,1,378,3,0,6880620.170000005
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,830,840,2,581,1,0,6182903.429999995
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,840,850,1,457,0,0,7655079.440000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,840,850,2,556,1,0,5818121.360000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,850,860,1,398,1,1,6481207.880000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,850,860,2,549,0,1,5846171.619999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,860,870,1,355,0,0,5506486.140000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,860,870,2,514,2,1,5409806.790000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,870,880,1,288,0,0,4498735.4799999995
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,870,880,2,381,0,0,3904055.509999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,880,890,1,142,0,0,2115009.84
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,880,890,2,186,0,0,2043263.9499999997
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,890,900,1,33,0,0,435897.47000000015
Mercedes-Benz Auto Receivables Trust 2018-1,2021-02-28,32,890,900,2,45,0,0,448765.97000000003
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,650,660,1,109,4,2,1533286.0399999996
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,650,660,2,250,5,2,2219933.1900000004
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,660,670,1,140,1,0,1811729.5900000003
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,660,670,2,316,3,0,2780888.9399999995
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,670,680,1,180,2,0,2225989.7899999996
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,670,680,2,366,3,1,3050159.01
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,680,690,1,189,2,0,2524384.6300000004
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,680,690,2,357,4,0,3411048.459999999
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,690,700,1,219,2,1,2556697.749999999
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,690,700,2,401,3,2,3147836.55
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,700,710,1,199,2,1,2649700.7600000007
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,700,710,2,395,2,2,3301581.3700000006
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,710,720,1,232,2,0,2915201.8000000003
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,710,720,2,386,5,0,3163585.9799999995
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,720,730,1,236,7,1,3012306.49
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,720,730,2,404,4,1,3361500.590000001
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,730,740,1,247,0,1,2993799.5399999972
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,730,740,2,393,4,1,2947695.8700000015
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,740,750,1,293,1,1,3374893.7100000004
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,740,750,2,393,2,1,2860069.150000001
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,750,760,1,228,2,0,2864657.759999999
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,750,760,2,349,0,0,2520028.8999999985
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,760,770,1,242,1,1,3048698.2899999986
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,760,770,2,363,1,0,2741443.9799999986
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,770,780,1,218,1,0,2465416.7199999997
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,770,780,2,309,1,2,2300253.1099999994
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,780,790,1,258,0,0,2986785.8600000003
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,780,790,2,360,1,0,2631663.3499999996
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,790,800,1,223,0,0,2245958.7200000007
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,790,800,2,276,1,0,2046713.6600000004
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,800,810,1,239,0,0,2719344.68
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,800,810,2,321,0,0,2169203.65
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,810,820,1,230,0,0,2469648.5000000005
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,810,820,2,280,0,0,1895421.46
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,820,830,1,247,0,0,2542213.690000001
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,820,830,2,324,1,1,2117495.5600000005
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,830,840,1,227,1,0,2604085.47
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,830,840,2,316,0,0,2152550.38
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,840,850,1,275,1,0,2596224.3899999997
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,840,850,2,281,0,0,1931816.7000000007
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,850,860,1,242,1,0,2251375.2899999986
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,850,860,2,314,0,0,2102129.5099999993
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,860,870,1,216,0,0,1870472.4899999995
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,860,870,2,261,0,1,1797037.8000000007
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,870,880,1,162,0,0,1366905.3299999998
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,870,880,2,189,0,1,1256406.3800000001
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,880,890,1,82,0,0,722002.6799999997
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,880,890,2,99,0,0,704131.7300000002
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,890,900,1,14,0,0,130845.49000000002
Mercedes-Benz Auto Receivables Trust 2018-1,2022-02-28,44,890,900,2,25,0,0,151874.74999999997
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,650,660,1,244,4,1,7239756.989999998
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,650,660,2,576,9,5,10800199.509999992
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,660,670,1,324,3,3,8876098.389999995
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,660,670,2,721,8,3,13306394.159999995
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,670,680,1,380,9,0,10990688.219999993
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,670,680,2,804,5,5,15053439.979999993
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,680,690,1,433,6,3,12750992.679999994
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,680,690,2,837,10,6,15881287.539999979
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,690,700,1,460,7,0,12491058.24000001
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,690,700,2,877,7,5,15497855.879999986
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,700,710,1,452,5,0,12935486.14000001
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,700,710,2,916,9,4,16743299.829999993
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,710,720,1,525,4,1,15115606.640000002
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,710,720,2,894,8,3,15510236.389999995
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,720,730,1,528,3,1,14769457.549999991
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,720,730,2,1002,13,2,17925501.520000026
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,730,740,1,533,5,0,15262423.690000005
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,730,740,2,1004,5,2,16758182.89999999
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,740,750,1,586,5,0,15387990.850000016
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,740,750,2,978,4,2,16441602.33000001
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,750,760,1,558,2,3,15109454.320000006
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,750,760,2,890,3,0,14546610.410000013
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,760,770,1,557,1,0,15061457.139999986
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,760,770,2,870,0,1,14136078.07
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,770,780,1,524,1,1,13912360.909999989
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,770,780,2,825,2,1,13320777.930000015
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,780,790,1,615,1,1,16513540.13
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,780,790,2,929,1,0,14467780.289999997
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,790,800,1,525,0,0,12954066.069999997
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,790,800,2,816,2,0,12528469.640000006
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,800,810,1,611,2,0,16093580.699999988
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,800,810,2,916,1,0,13512915.169999996
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,810,820,1,551,0,0,13562343.640000002
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,810,820,2,851,1,0,12564783.540000005
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,820,830,1,583,2,0,13721942.28000001
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,820,830,2,926,0,0,13154562.410000008
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,830,840,1,576,0,0,14091178.88000001
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,830,840,2,949,1,0,13635359.43
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,840,850,1,636,0,0,15227533.710000006
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,840,850,2,932,0,0,12847960.560000015
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,850,860,1,602,1,0,13725688.159999985
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,850,860,2,952,1,0,13326200.150000012
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,860,870,1,518,0,0,11785603.599999998
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,860,870,2,855,0,0,11917632.980000002
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,870,880,1,451,0,0,10147883.679999998
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,870,880,2,630,1,0,8693467.669999998
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,880,890,1,208,0,0,4275296.470000001
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,880,890,2,326,0,0,4558421.459999998
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,890,900,1,52,0,0,996612.73
Mercedes-Benz Auto Receivables Trust 2018-1,2020-02-29,20,890,900,2,73,0,0,969699.3300000002
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,650,660,1,309,1,0,11013788.559999997
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,650,660,2,737,13,4,17060774.490000024
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,660,670,1,412,2,1,14440595.320000008
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,660,670,2,918,10,2,20843233.969999995
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,670,680,1,489,2,1,18056455.359999985
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,670,680,2,1036,9,3,23892930.15000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,680,690,1,544,4,2,20079003.190000016
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,680,690,2,1089,13,2,25016443.609999992
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,690,700,1,592,0,0,20191940.050000016
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,690,700,2,1113,8,1,24555071.749999985
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,700,710,1,580,4,0,21268310.76999999
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,700,710,2,1196,10,1,26712754.92999996
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,710,720,1,671,2,0,24565224.55000001
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,710,720,2,1189,7,1,25532928.00999998
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,720,730,1,671,1,2,23915417.820000026
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,720,730,2,1322,3,2,28661891.96000002
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,730,740,1,714,1,1,25225392.819999997
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,730,740,2,1319,5,1,27138435.80999999
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,740,750,1,738,4,1,25666164.790000044
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,740,750,2,1292,5,0,26690582.73999997
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,750,760,1,692,1,0,23933797.859999996
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,750,760,2,1180,4,0,23715847.63000002
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,760,770,1,704,2,0,23833225.869999997
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,760,770,2,1175,1,1,23056448.11999997
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,770,780,1,645,0,0,22552200.470000017
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,770,780,2,1134,1,1,22172893.170000017
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,780,790,1,788,1,0,27539973.200000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,780,790,2,1235,1,0,23805477.889999993
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,790,800,1,677,0,0,21639953.719999995
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,790,800,2,1152,0,0,21278757.160000015
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,800,810,1,752,1,0,25391186.380000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,800,810,2,1240,0,0,22679849.25000001
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,810,820,1,694,1,0,21988404.979999993
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,810,820,2,1189,1,0,21852418.549999986
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,820,830,1,735,0,0,22108306.48000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,820,830,2,1287,2,0,22523865.46000001
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,830,840,1,733,0,0,22783287.55999998
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,830,840,2,1289,0,0,23137105.829999994
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,840,850,1,775,0,0,24228002.940000005
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,840,850,2,1319,0,0,22695576.750000004
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,850,860,1,769,0,0,22747826.03000001
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,850,860,2,1347,0,0,23343913.599999994
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,860,870,1,683,0,0,20258681.05999999
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,860,870,2,1195,0,0,21054250.290000018
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,870,880,1,575,0,0,16572114.459999999
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,870,880,2,859,0,0,15264678.100000007
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,880,890,1,263,0,0,7160871.65
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,880,890,2,444,0,0,7856005.310000001
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,890,900,1,63,0,0,1747742.1900000004
Mercedes-Benz Auto Receivables Trust 2018-1,2019-03-31,9,890,900,2,98,0,0,1616957.0700000005
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,650,660,1,240,4,1,6801095.480000002
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,650,660,2,570,5,5,10346675.930000005
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,660,670,1,315,5,2,8408527.15
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,660,670,2,703,10,3,12801023.740000015
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,670,680,1,372,12,1,10597021.910000004
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,670,680,2,788,6,5,14372803.160000013
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,680,690,1,424,6,2,12213237.049999999
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,680,690,2,817,15,4,15188523.759999989
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,690,700,1,454,3,0,11913335.250000004
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,690,700,2,861,9,3,14791722.610000007
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,700,710,1,439,9,1,12442736.280000003
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,700,710,2,902,13,1,16012101.369999995
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,710,720,1,510,4,2,14263390.110000014
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,710,720,2,871,4,3,14794153.599999985
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,720,730,1,519,2,1,14107495.000000002
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,720,730,2,982,13,5,17101760.269999992
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,730,740,1,522,2,1,14377187.649999997
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,730,740,2,982,5,2,15904908.169999992
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,740,750,1,577,0,1,14610494.850000005
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,740,750,2,958,0,1,15516745.139999995
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,750,760,1,545,2,2,14292012.990000008
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,750,760,2,872,2,0,13814326.860000009
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,760,770,1,544,3,0,14430277.320000002
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,760,770,2,854,3,1,13479885.009999994
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,770,780,1,507,0,1,13284930.430000013
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,770,780,2,811,0,0,12755624.180000007
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,780,790,1,593,1,1,15636326.449999992
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,780,790,2,905,2,0,13692449.459999973
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,790,800,1,507,0,0,12300353.000000004
Mercedes-Benz Auto Receivables Trust 2018-1,2020-03-31,21,790,800,2,791,2,1,11751816.030000009
