issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,7,2021-09-15,0.00110000,1273273.28144500,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,7,2022-03-15,0.00110000,1323188.62751900,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,7,2022-06-15,0.00090000,1065596.92197300,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,8,2022-01-18,0.00100000,1102919.76319000,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,8,2021-10-15,0.00120000,1389025.39794000,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,8,2022-04-15,0.00110000,1323188.62751900,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,8,2022-07-15,0.00100000,1183996.57997000,1183996579.97000003
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,9,2022-08-15,0.00120000,1420795.89596400,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,9,2022-05-16,0.00120000,1443478.50274800,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,9,2022-02-15,0.00130000,1433795.69214700,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,9,2021-11-15,0.00130000,1504777.51443500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,10,2022-09-15,0.00150000,1775994.86995500,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,10,2022-06-15,0.00130000,1563768.37797700,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,10,2021-12-15,0.00150000,1736281.74742500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,10,2022-03-15,0.00140000,1544087.66846600,1102919763.19000006
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,11,2022-10-17,0.00160000,1894394.52795200,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,11,2022-07-15,0.00150000,1804348.12843500,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,11,2022-04-15,0.00170000,1874963.59742300,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,11,2022-01-18,0.00170000,1967785.98041500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,12,2022-05-16,0.00180000,1985255.57374200,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,12,2022-02-15,0.00190000,2199290.21340500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,12,2022-11-15,0.00190000,2249593.50194300,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,12,2022-08-15,0.00170000,2044927.87889300,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,13,2022-06-15,0.00180000,1985255.57374200,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,13,2022-03-15,0.00190000,2199290.21340500,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,13,2022-09-15,0.00200000,2405797.50458000,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,13,2022-12-15,0.00190000,2249593.50194300,1183996579.97000003
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,14,2023-01-17,0.00220000,2604792.47593400,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,14,2022-10-17,0.00220000,2646377.25503800,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,14,2022-07-15,0.00200000,2205839.52638000,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,14,2022-04-15,0.00200000,2315042.32990000,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,15,2022-11-15,0.00250000,3007246.88072500,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,15,2023-02-15,0.00240000,2841591.79192800,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,15,2022-08-15,0.00210000,2316131.50269900,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,15,2022-05-16,0.00210000,2430794.44639500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,16,2023-03-15,0.00270000,3196790.76591900,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,16,2022-12-15,0.00270000,3247826.63118300,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,16,2022-09-15,0.00240000,2647007.43165600,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,16,2022-06-15,0.00210000,2430794.44639500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,17,2023-04-17,0.00270000,3196790.76591900,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,17,2023-01-17,0.00290000,3488406.38164100,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,17,2022-10-17,0.00240000,2647007.43165600,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,17,2022-07-15,0.00220000,2546546.56289000,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,18,2023-05-15,0.00280000,3315190.42391600,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,18,2023-02-15,0.00310000,3728986.13209900,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,18,2022-08-15,0.00220000,2546546.56289000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,18,2022-11-15,0.00260000,2867591.38429400,1102919763.19000006
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,19,2022-12-15,0.00280000,3088175.33693200,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,19,2022-09-15,0.00240000,2778050.79588000,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,19,2023-03-15,0.00320000,3849276.00732800,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,19,2023-06-15,0.00290000,3433590.08191300,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,20,2023-01-17,0.00290000,3198467.31325100,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,20,2022-10-17,0.00250000,2893802.91237500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,20,2023-07-17,0.00300000,3551989.73991000,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,20,2023-04-17,0.00330000,3969565.88255700,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,21,2022-11-15,0.00260000,3009555.02887000,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,21,2023-08-15,0.00310000,3670389.39790700,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,21,2023-02-15,0.00290000,3198467.31325100,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,21,2023-05-15,0.00330000,3969565.88255700,1202898752.28999996
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,22,2023-06-15,0.00330000,3969565.88255700,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,22,2023-09-15,0.00330000,3907188.71390100,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,22,2023-03-15,0.00290000,3198467.31325100,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,22,2022-12-15,0.00270000,3125307.14536500,1157521164.95000005
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,23,2023-01-17,0.00290000,3356811.37835500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,23,2023-04-17,0.00300000,3308759.28957000,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,23,2023-07-17,0.00330000,3969565.88255700,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,23,2023-10-16,0.00350000,4143988.02989500,1183996579.97000003
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,24,2023-02-15,0.00290000,3356811.37835500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,24,2023-05-15,0.00310000,3419051.26588900,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,24,2023-08-15,0.00360000,4330435.50824400,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,24,2023-11-15,0.00380000,4499187.00388600,1183996579.97000003
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,25,2023-03-15,0.00290000,3356811.37835500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,25,2023-12-15,0.00390000,4617586.66188300,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,25,2023-06-15,0.00290000,3198467.31325100,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,25,2023-09-15,0.00370000,4450725.38347300,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,26,2024-01-16,0.00410000,4854385.97787700,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,26,2023-10-16,0.00380000,4571015.25870200,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,26,2023-07-17,0.00320000,3529343.24220800,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,26,2023-04-17,0.00300000,3472563.49485000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,27,2023-08-15,0.00340000,3749927.19484600,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,27,2023-05-15,0.00310000,3588315.61134500,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,27,2023-11-15,0.00410000,4931884.88438900,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,27,2024-02-15,0.00430000,5091185.29387100,1183996579.97000003
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,28,2024-03-15,0.00450000,5327984.60986500,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,28,2023-12-15,0.00410000,4931884.88438900,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,28,2023-06-15,0.00310000,3588315.61134500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,28,2023-09-15,0.00340000,3749927.19484600,1102919763.19000006
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,29,2024-04-15,0.00440000,5209584.95186800,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,29,2024-01-16,0.00420000,5052174.75961800,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,29,2023-07-17,0.00310000,3588315.61134500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,29,2023-10-16,0.00350000,3860219.17116500,1102919763.19000006
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,30,2024-05-15,0.00440000,5209584.95186800,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,30,2024-02-15,0.00430000,5172464.63484700,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,30,2023-11-15,0.00360000,3970511.14748400,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,30,2023-08-15,0.00310000,3588315.61134500,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,31,2024-03-15,0.00450000,5413044.38530500,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,31,2024-06-17,0.00440000,5209584.95186800,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,31,2023-12-15,0.00360000,3970511.14748400,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,31,2023-09-15,0.00310000,3588315.61134500,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,32,2024-04-15,0.00440000,5292754.51007600,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,32,2024-07-15,0.00450000,5327984.60986500,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,32,2024-01-16,0.00370000,4080803.12380300,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,32,2023-10-16,0.00310000,3588315.61134500,1157521164.95000005
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,33,2023-11-15,0.00320000,3704067.72784000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,33,2024-02-15,0.00370000,4080803.12380300,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,33,2024-05-15,0.00440000,5292754.51007600,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,33,2024-08-15,0.00460000,5446384.26786200,1183996579.97000003
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,34,2024-09-16,0.00460000,5446384.26786200,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,34,2024-06-17,0.00440000,5292754.51007600,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,34,2023-12-15,0.00320000,3704067.72784000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,34,2024-03-15,0.00370000,4080803.12380300,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,35,2024-07-15,0.00440000,5292754.51007600,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,35,2024-04-15,0.00380000,4191095.10012200,1102919763.19000006
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,35,2024-10-15,0.00460000,5446384.26786200,1183996579.97000003
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,35,2024-01-16,0.00320000,3704067.72784000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,36,2024-05-15,0.00390000,4301387.07644100,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,36,2024-02-15,0.00330000,3819819.84433500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,36,2024-11-15,0.00470000,5564783.92585900,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,36,2024-08-15,0.00450000,5413044.38530500,1202898752.28999996
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,37,2024-09-16,0.00450000,5413044.38530500,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,37,2024-06-17,0.00390000,4301387.07644100,1102919763.19000006
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,37,2024-12-16,0.00480000,5683183.58385600,1183996579.97000003
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,37,2024-03-15,0.00340000,3935571.96083000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,38,2024-07-15,0.00390000,4301387.07644100,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,38,2024-04-15,0.00350000,4051324.07732500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,38,2025-01-15,0.00510000,6038382.55784700,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,38,2024-10-15,0.00450000,5413044.38530500,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,39,2025-02-18,0.00500000,5919982.89985000,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,39,2024-11-15,0.00450000,5413044.38530500,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,39,2024-05-15,0.00350000,4051324.07732500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,39,2024-08-15,0.00390000,4301387.07644100,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,40,2024-06-17,0.00350000,4051324.07732500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,40,2024-09-16,0.00400000,4411679.05276000,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,40,2024-12-16,0.00460000,5533334.26053400,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,40,2025-03-17,0.00510000,6038382.55784700,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,41,2024-10-15,0.00400000,4411679.05276000,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,41,2024-07-15,0.00350000,4051324.07732500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,41,2025-04-15,0.00510000,6038382.55784700,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,41,2025-01-15,0.00480000,5773914.01099200,1202898752.28999996
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,42,2025-02-18,0.00470000,5653624.13576300,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,42,2025-05-15,0.00510000,6038382.55784700,1183996579.97000003
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,42,2024-08-15,0.00350000,4051324.07732500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,42,2024-11-15,0.00390000,4301387.07644100,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,43,2024-09-16,0.00360000,4167076.19382000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,43,2024-12-16,0.00400000,4411679.05276000,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,43,2025-03-17,0.00480000,5773914.01099200,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,43,2025-06-16,0.00510000,6038382.55784700,1183996579.97000003
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,44,2025-07-15,0.00510000,6038382.55784700,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,44,2025-04-15,0.00470000,5653624.13576300,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,44,2025-01-15,0.00400000,4411679.05276000,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,44,2024-10-15,0.00360000,4167076.19382000,1157521164.95000005
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,45,2024-11-15,0.00380000,4398580.42681000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,45,2025-02-18,0.00400000,4411679.05276000,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,45,2025-05-15,0.00470000,5653624.13576300,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,45,2025-08-15,0.00520000,6156782.21584400,1183996579.97000003
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,46,2025-03-17,0.00400000,4411679.05276000,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,46,2024-12-16,0.00380000,4398580.42681000,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,46,2025-06-16,0.00470000,5653624.13576300,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,46,2025-09-15,0.00510000,6038382.55784700,1183996579.97000003
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,47,2025-10-15,0.00510000,6038382.55784700,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,47,2025-07-15,0.00480000,5773914.01099200,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,47,2025-01-15,0.00380000,4398580.42681000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,47,2025-04-15,0.00390000,4301387.07644100,1102919763.19000006
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,48,2025-05-15,0.00400000,4411679.05276000,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,48,2025-02-18,0.00380000,4398580.42681000,1157521164.95000005
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,48,2025-08-15,0.00470000,5653624.13576300,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,48,2025-11-17,0.00510000,6038382.55784700,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,49,2025-09-15,0.00460000,5533334.26053400,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,49,2025-06-16,0.00400000,4411679.05276000,1102919763.19000006
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,1,2022-12-15,0.00000000,0.00000000,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,1,2022-03-15,0.00000000,0.00000000,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,1,2022-09-15,0.00000000,0.00000000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,1,2022-07-15,0.00000000,0.00000000,1083969917.66000009
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,2,2022-08-15,0.00010000,108396.99176600,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,2,2022-10-17,0.00000000,0.00000000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,2,2022-04-15,0.00010000,96421.07035300,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,2,2023-01-17,0.00000000,0.00000000,1156658989.81999993
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,3,2023-02-15,0.00020000,231331.79796400,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,3,2022-09-15,0.00040000,433587.96706400,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,3,2022-11-15,0.00020000,224696.82100000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,3,2022-05-16,0.00030000,289263.21105900,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,4,2023-03-15,0.00050000,578329.49491000,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,4,2022-10-17,0.00060000,650381.95059600,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,4,2022-12-15,0.00040000,449393.64200000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,4,2022-06-15,0.00030000,289263.21105900,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,5,2022-11-15,0.00110000,1192366.90942600,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,5,2022-07-15,0.00070000,674947.49247100,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,5,2023-01-17,0.00080000,898787.28400000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,5,2023-04-17,0.00080000,925327.19185600,1156658989.81999993
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,6,2023-05-15,0.00110000,1272324.88880200,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,6,2022-12-15,0.00130000,1409160.89295800,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,6,2023-02-15,0.00100000,1123484.10500000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,6,2022-08-15,0.00090000,867789.63317700,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,7,2023-06-15,0.00130000,1503656.68676600,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,7,2022-09-15,0.00130000,1253473.91458900,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,7,2023-03-15,0.00130000,1460529.33650000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,7,2023-01-17,0.00150000,1625954.87649000,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,8,2023-04-17,0.00170000,1909922.97850000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,8,2023-07-17,0.00150000,1734988.48473000,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,8,2022-10-17,0.00130000,1253473.91458900,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,8,2023-02-15,0.00190000,2059542.84355400,1083969917.66000009
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,9,2023-03-15,0.00200000,2167939.83532000,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,9,2022-11-15,0.00180000,1735579.26635400,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,9,2023-05-15,0.00190000,2134619.79950000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,9,2023-08-15,0.00190000,2197652.08065800,1156658989.81999993
