issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,2019,43,2023-06-15,0.00235570,4411896.23250685,1872859970.50000000
TAOT,TAOT 2019-B,Toyota Auto Receivables 2019-B Owner Trust,2019,43,2022-12-15,0.00283900,5414588.52918283,1907216811.97000003
TAOT,TAOT 2019-C,Toyota Auto Receivables 2019-C Owner Trust,2019,43,2023-03-15,0.00271120,3645940.17898886,1344769909.63000011
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,2019,44,2023-07-17,0.00231990,4344847.84556295,1872859970.50000000
TAOT,TAOT 2019-B,Toyota Auto Receivables 2019-B Owner Trust,2019,44,2023-01-17,0.00285570,5446439.04994273,1907216811.97000003
TAOT,TAOT 2019-C,Toyota Auto Receivables 2019-C Owner Trust,2019,44,2023-04-17,0.00263510,3543603.18886601,1344769909.63000011
TAOT,TAOT 2019-A,Toyota Auto Receivables 2019-A Owner Trust,2019,44,2022-10-17,0.00292870,5655112.82676530,1930929363.46000004
TAOT,TAOT 2019-A,Toyota Auto Receivables 2019-A Owner Trust,2019,45,2022-11-15,0.00293410,5665539.84532799,1930929363.46000004
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,2019,45,2023-08-15,0.00234920,4399722.64269860,1872859970.50000000
TAOT,TAOT 2019-B,Toyota Auto Receivables 2019-B Owner Trust,2019,45,2023-02-15,0.00287280,5479052.45742742,1907216811.97000003
TAOT,TAOT 2019-C,Toyota Auto Receivables 2019-C Owner Trust,2019,45,2023-05-15,0.00268880,3615817.33301314,1344769909.63000011
TAOT,TAOT 2019-B,Toyota Auto Receivables 2019-B Owner Trust,2019,46,2023-03-15,0.00285030,5436140.07915809,1907216811.97000003
TAOT,TAOT 2019-A,Toyota Auto Receivables 2019-A Owner Trust,2019,46,2022-12-15,0.00292460,5647196.01637512,1930929363.46000004
TAOT,TAOT 2019-C,Toyota Auto Receivables 2019-C Owner Trust,2019,46,2023-06-15,0.00266620,3585425.53305551,1344769909.63000011
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,2019,46,2023-09-15,0.00233480,4372753.45912340,1872859970.50000000
TAOT,TAOT 2019-B,Toyota Auto Receivables 2019-B Owner Trust,2019,47,2023-04-17,0.00282560,5389031.82390243,1907216811.97000003
TAOT,TAOT 2019-A,Toyota Auto Receivables 2019-A Owner Trust,2019,47,2023-01-17,0.00295170,5699524.20212488,1930929363.46000004
TAOT,TAOT 2019-D,Toyota Auto Receivables 2019-D Owner Trust,2019,47,2023-10-16,0.00226270,4237720.25525035,1872859970.50000000
TAOT,TAOT 2019-A,Toyota Auto Receivables 2019-A Owner Trust,2019,48,2023-02-15,0.00294800,5692379.76348008,1930929363.46000004
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,1,2020-11-16,0.00000110,1818.29763497,1652997849.97000003
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,1,2020-05-15,0.00000080,1020.31439622,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,1,2020-08-17,0.00001080,17926.24888076,1659837859.32999992
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,1,2020-03-16,0.00001080,20043.77257656,1855904868.20000005
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,2,2020-04-15,0.00001820,33777.46860124,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,2,2020-09-15,0.00002650,43985.70327225,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,2,2020-06-15,0.00001520,19385.97352810,1275392995.26999998
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,2,2020-12-15,0.00000240,3967.19483993,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,3,2020-05-15,0.00020890,387698.52696698,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,3,2021-01-15,0.00010990,181664.46371170,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,3,2020-10-15,0.00016000,265574.05749280,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,3,2020-07-15,0.00004010,51143.25911033,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,4,2020-11-16,0.00023900,396701.24837987,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,4,2021-02-16,0.00034190,565159.96490474,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,4,2020-06-15,0.00041810,775953.82539442,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,4,2020-08-17,0.00023590,300865.20758419,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,5,2020-12-15,0.00034070,565506.75867373,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,5,2020-09-15,0.00033140,422665.23863248,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,5,2020-07-15,0.00077840,1444636.34940688,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,5,2021-03-15,0.00036670,606154.31158400,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,6,2020-08-17,0.00083560,1550794.10786792,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,6,2021-04-15,0.00038670,639214.26858340,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,6,2021-01-15,0.00054050,897142.36296786,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,6,2020-10-15,0.00039060,498168.50395246,1275392995.26999998
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,7,2020-11-16,0.00057660,735391.60107268,1275392995.26999998
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,7,2021-05-17,0.00039600,654587.14858812,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,7,2020-09-15,0.00089560,1662148.39995992,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,7,2021-02-16,0.00053240,883697.67630729,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,8,2020-12-15,0.00076630,977333.65227540,1275392995.26999998
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,8,2021-06-15,0.00043560,720045.86344693,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,8,2020-10-15,0.00098840,1834376.37172888,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,8,2021-03-15,0.00064750,1074745.01391618,1659837859.32999992
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,9,2021-04-15,0.00062010,1029265.45657053,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,9,2021-01-15,0.00094500,1205246.38053015,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,9,2020-11-16,0.00122400,2271627.55867680,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,9,2021-07-15,0.00052320,864848.47510430,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,10,2020-12-15,0.00134210,2490809.92361122,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,10,2021-02-16,0.00099790,1272714.66997993,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,10,2021-05-17,0.00065220,1082546.25185503,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,10,2021-08-16,0.00062520,1033454.25580124,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,11,2021-06-15,0.00074120,1230271.82133540,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,11,2021-03-15,0.00109060,1390943.60064146,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,11,2021-01-15,0.00149410,2772907.46357762,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,11,2021-09-15,0.00065600,1084366.58958032,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,12,2021-02-16,0.00178520,3313161.37071064,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,12,2021-10-15,0.00057330,947663.66738780,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,12,2021-07-15,0.00077010,1278241.13547003,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,12,2021-04-15,0.00105440,1344774.37421269,1275392995.26999998
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,13,2021-05-17,0.00124040,1581997.47133291,1275392995.26999998
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,13,2021-11-15,0.00062290,1029652.36074631,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,13,2021-03-15,0.00176540,3276414.45432028,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,13,2021-08-16,0.00078610,1304798.54121931,1659837859.32999992
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,14,2021-09-15,0.00076970,1277577.20032630,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,14,2021-06-15,0.00128900,1643981.57090303,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,14,2021-04-15,0.00169470,3145201.98013854,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,14,2021-12-15,0.00065350,1080234.09495539,1652997849.97000003
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,15,2021-07-15,0.00127360,1624340.51877587,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,15,2021-05-17,0.00167980,3117548.99760236,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,15,2021-10-15,0.00077620,1288366.14641195,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,15,2022-01-18,0.00074760,1235781.19263757,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,16,2021-11-15,0.00076110,1263302.59473606,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,16,2021-08-16,0.00129750,1654822.41136282,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,16,2021-06-15,0.00173520,3220366.12730064,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,16,2022-02-15,0.00083530,1380749.10407994,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,17,2021-12-15,0.00080850,1341978.90926831,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,17,2021-09-15,0.00146580,1869471.05246677,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,17,2021-07-15,0.00187120,3472769.18937584,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,17,2022-03-15,0.00083490,1380087.90493995,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,18,2021-08-16,0.00181320,3365126.70702024,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,18,2021-10-15,0.00139670,1781341.39649361,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,18,2022-01-18,0.00088720,1472608.14879758,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,18,2022-04-15,0.00086020,1421908.75054419,1652997849.97000003
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,19,2021-11-15,0.00140150,1787463.28287091,1275392995.26999998
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,19,2022-05-16,0.00091900,1519105.02412243,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,19,2021-09-15,0.00182310,3383500.16521542,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,19,2022-02-15,0.00099000,1643239.48073670,1659837859.32999992
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,20,2021-10-15,0.00183930,3413565.82408026,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,20,2022-06-15,0.00096280,1591506.32995112,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,20,2022-03-15,0.00103110,1711458.81675516,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,20,2021-12-15,0.00144110,1837968.84548360,1275392995.26999998
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,21,2022-07-15,0.00091330,1509682.93637760,1652997849.97000003
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,21,2022-01-18,0.00150530,1919849.07577993,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,21,2022-04-15,0.00107190,1779180.20141583,1659837859.32999992
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,21,2021-11-15,0.00187160,3473511.55132312,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,22,2022-02-15,0.00143510,1830316.48751198,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,22,2021-12-15,0.00199600,3704386.11692720,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,22,2022-05-16,0.00108600,1802583.91523238,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,22,2022-08-15,0.00088610,1464721.39485842,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,23,2022-06-15,0.00112650,1869807.34853524,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,23,2022-09-15,0.00092810,1534147.30455716,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,23,2022-01-18,0.00200190,3715335.95564958,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,23,2022-03-15,0.00149820,1910793.78551351,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,24,2022-07-15,0.00117320,1947321.77656596,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,24,2022-10-17,0.00101860,1683743.60997944,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,24,2022-02-15,0.00210670,3909834.78583694,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,24,2022-04-15,0.00153470,1957345.62984087,1275392995.26999998
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,25,2022-11-15,0.00101400,1676139.81986958,1652997849.97000003
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,25,2022-05-16,0.00156540,1996500.19479566,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,25,2022-08-15,0.00117780,1954957.03071887,1659837859.32999992
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,25,2022-03-15,0.00217270,4032324.50713814,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,26,2022-09-15,0.00115280,1913461.08423562,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,26,2022-06-15,0.00152800,1948800.49677256,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,26,2022-04-15,0.00213150,3955861.22656830,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,26,2022-12-15,0.00107240,1772674.89430783,1652997849.97000003
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,27,2022-07-15,0.00150890,1924440.49056290,1275392995.26999998
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,27,2023-01-17,0.00120130,1985746.31716896,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,27,2022-05-16,0.00213180,3956417.99802876,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,27,2022-10-17,0.00127420,2114965.40035829,1659837859.32999992
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,28,2022-06-15,0.00212450,3942869.89249090,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,28,2022-11-15,0.00133320,2212895.83405876,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,28,2022-08-15,0.00162720,2075319.48190334,1275392995.26999998
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,28,2023-02-15,0.00126020,2083107.89053219,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,29,2022-07-15,0.00207530,3851559.37297546,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,29,2022-09-15,0.00160200,2043179.57842254,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,29,2022-12-15,0.00143110,2375393.96048716,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,29,2023-03-15,0.00132630,2192371.04841521,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,30,2023-01-17,0.00143860,2387842.74443214,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,30,2022-10-17,0.00158610,2022900.82979775,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,30,2022-08-15,0.00203020,3767858.06341964,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,30,2023-04-17,0.00131710,2177163.46819549,1652997849.97000003
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,31,2022-11-15,0.00165950,2116514.67565056,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,31,2022-09-15,0.00198630,3686383.83970566,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,31,2023-02-15,0.00149060,2474154.31311730,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,31,2023-05-15,0.00129220,2136003.82173123,1652997849.97000003
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,32,2022-12-15,0.00165450,2110137.71067422,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,32,2022-10-17,0.00199610,3704571.70741402,1855904868.20000005
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,32,2023-03-15,0.00147310,2445107.15057902,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,32,2023-06-15,0.00126010,2082942.59074720,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,33,2023-04-17,0.00138410,2297381.58109865,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,33,2023-07-17,0.00125090,2067735.01052747,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,33,2022-11-15,0.00201080,3731853.50897656,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,33,2023-01-17,0.00165230,2107331.84608462,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,34,2022-12-15,0.00200000,3711809.73640000,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,34,2023-02-15,0.00163830,2089476.34415084,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,34,2023-05-15,0.00138500,2298875.43517205,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,34,2023-08-15,0.00122750,2029054.86083818,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,35,2023-01-17,0.00204850,3801821.12250770,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,35,2023-03-15,0.00173690,2215230.09348446,1275392995.26999998
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,35,2023-06-15,0.00138580,2300203.30545951,1659837859.32999992
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,35,2023-09-15,0.00128160,2118482.04452155,1652997849.97000003
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,36,2023-02-15,0.00212220,3938601.31129404,1855904868.20000005
TAOT,TAOT 2020-D,Toyota Auto Receivables 2020-D Owner Trust,2020,36,2023-10-16,0.00124410,2056494.62514768,1652997849.97000003
TAOT,TAOT 2020-C,Toyota Auto Receivables 2020-C Owner Trust,2020,36,2023-07-17,0.00135110,2242606.93174076,1659837859.32999992
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,36,2023-04-17,0.00174730,2228494.18063527,1275392995.26999998
TAOT,TAOT 2020-A,Toyota Auto Receivables 2020-A Owner Trust,2020,37,2023-03-15,0.00218530,4055708.90847746,1855904868.20000005
TAOT,TAOT 2020-B,Toyota Auto Receivables 2020-B Owner Trust,2020,37,2023-05-15,0.00168380,2147506.72543563,1275392995.26999998
